time_s,day,pressure_bar,fill_pct,liquid_flow_kg_per_h,vapor_flow_kg_per_h,bog_excess_kg
537560,6.221759259259259,1.957218351859008,31.57422679518676,-1174.3856691264,-0.0,0.0
537570,6.221875,1.9572581526507558,31.57319028052161,-1174.3856691264,-0.0,0.0
537580,6.22199074074074,1.9572979548531637,31.572153763429796,-1174.3856691264,-0.0,0.0
537590,6.222106481481482,1.9573377584663054,31.57111724391195,-1174.3856691264,-0.0,0.0
537600,6.222222222222222,1.95737756349025,31.57008072196862,-1174.3856691264,-0.0,0.0
537610,6.222337962962963,1.9574173699250779,31.569044197600466,-1174.3856691264,-0.0,0.0
537620,6.222453703703704,1.9574571777708598,31.568007670808008,-1174.3856691264,-0.0,0.0
537630,6.222569444444445,1.9574969870276753,31.5669711415919,-1174.3856691264,-0.0,0.0
537640,6.222685185185185,1.9575367976956044,31.565934609952702,-1174.3856691264,-0.0,0.0
537650,6.2228009259259265,1.9575766097747276,31.56489807589103,-1174.3856691264,-0.0,0.0
537660,6.222916666666666,1.9576164232651208,31.5638615394074,-1174.3856691264,-0.0,0.0
537670,6.223032407407406,1.9576562381668718,31.562825000502443,-1174.3856691264,-0.0,0.0
537680,6.223148148148148,1.9576960544800592,31.561788459176753,-1174.3856691264,-0.0,0.0
537690,6.223263888888888,1.957735872204772,31.560751915430927,-1174.3856691264,-0.0,0.0
537700,6.22337962962963,1.9577756913410962,31.559715369265483,-1174.3856691264,-0.0,0.0
537710,6.2234953703703715,1.9578155118891156,31.55867882068109,-1174.3856691264,-0.0,0.0
537720,6.223611111111111,1.9578553338489189,31.557642269678247,-1174.3856691264,-0.0,0.0
537730,6.223726851851851,1.9578951572205965,31.556605716257568,-1174.3856691264,-0.0,0.0
537740,6.223842592592593,1.9579349820042393,31.55556916041966,-1174.3856691264,-0.0,0.0
537750,6.223958333333333,1.9579748081999344,31.554532602165015,-1174.3856691264,-0.0,0.0
537760,6.224074074074074,1.9580146358077775,31.5534960414943,-1174.3856691264,-0.0,0.0
537770,6.224189814814815,1.9580544648278613,31.55245947840805,-1174.3856691264,-0.0,0.0
537780,6.2243055555555555,1.9580942952602767,31.551422912906794,-1174.3856691264,-0.0,0.0
537790,6.2244212962962955,1.958134127105121,31.550386344991168,-1174.3856691264,-0.0,0.0
537800,6.224537037037037,1.9581739603624868,31.54934977466171,-1174.3856691264,-0.0,0.0
537810,6.224652777777778,1.9582137950324692,31.548313201918987,-1174.3856691264,-0.0,0.0
537820,6.224768518518519,1.9582536311151724,31.547276626763555,-1174.3856691264,-0.0,0.0
537830,6.22488425925926,1.9582934686123987,31.546240049195962,-1174.3856691264,-0.0,0.0
537840,6.2250000000000005,1.9583333075250102,31.545203469216688,-1174.3856691264,-0.0,0.0
537850,6.2251157407407405,1.958373147853046,31.544166886826382,-1174.3856691264,-0.0,0.0
537860,6.225231481481482,1.9584129895965317,31.543130302025496,-1174.3856691264,-0.0,0.0
537870,6.225347222222222,1.958452832755511,31.54209371481475,-1174.3856691264,-0.0,0.0
537880,6.225462962962962,1.958492677330021,31.541057125194587,-1174.3856691264,-0.0,0.0
537890,6.225578703703704,1.9585325233201099,31.540020533165762,-1174.3856691264,-0.0,0.0
537900,6.225694444444444,1.9585723707258171,31.53898393872871,-1174.3856691264,-0.0,0.0
537910,6.225810185185185,1.958612219547194,31.537947341884077,-1174.3856691264,-0.0,0.0
537920,6.225925925925927,1.9586520697842846,31.53691074263237,-1174.3856691264,-0.0,0.0
537930,6.226041666666667,1.9586919214371459,31.53587414097422,-1174.3856691264,-0.0,0.0
537940,6.226157407407407,1.9587317745058261,31.534837536910192,-1174.3856691264,-0.0,0.0
537950,6.226273148148149,1.9587716289903843,31.533800930440798,-1174.3856691264,-0.0,0.0
537960,6.226388888888889,1.9588114848908746,31.53276432156668,-1174.3856691264,-0.0,0.0
537970,6.22650462962963,1.958851342207358,31.531727710288333,-1174.3856691264,-0.0,0.0
537980,6.22662037037037,1.9588912009398916,31.5306910966064,-1174.3856691264,-0.0,0.0
537990,6.226736111111111,1.9589310610885415,31.52965448052137,-1174.3856691264,-0.0,0.0
538000,6.226851851851851,1.9589709226533674,31.528617862033826,-1174.3856691264,-0.0,0.0
538010,6.226967592592593,1.9590107856344396,31.52758124114437,-1174.3856691264,-0.0,0.0
538020,6.227083333333333,1.9590506500318245,31.526544617853514,-1174.3856691264,-0.0,0.0
538030,6.227199074074073,1.959090515845588,31.525507992161828,-1174.3856691264,-0.0,0.0
