time_s,day,pressure_bar,fill_pct,liquid_flow_kg_per_h,vapor_flow_kg_per_h,bog_excess_kg
95060.0,1.1002314814814815,7.125406973308823,75.69640879574683,1571.2595579242798,0.0,
95070.0,1.1003472222222221,7.124941866313588,75.69511829403538,1571.2595579242798,0.0,
95080.0,1.100462962962963,7.124477077869067,75.69382778680101,1571.2595579242798,0.0,
95090.0,1.1005787037037038,7.124012607542648,75.69253727404892,1571.2595579242798,0.0,
95100.0,1.1006944444444444,7.123548454902405,75.69124675578436,1571.2595579242798,0.0,
95110.0,1.1008101851851853,7.123084619517066,75.68995623201262,1571.2595579242798,0.0,
95120.0,1.1009259259259259,7.122621100955926,75.68866570273882,1571.2595579242798,0.0,
95130.0,1.1010416666666667,7.122157898788901,75.68737516796801,1571.2595579242798,0.0,
95140.0,1.1011574074074073,7.121695012586694,75.68608462770568,1571.2595579242798,0.0,
95150.0,1.1012731481481481,7.121232441920454,75.68479408195677,1571.2595579242798,0.0,
95160.0,1.101388888888889,7.120770186362107,75.68350353072658,1571.2595579242798,0.0,
95170.0,1.1015046296296296,7.120308245484079,75.6822129740201,1571.2595579242798,0.0,
95180.0,1.1016203703703704,7.119846618859627,75.68092241184281,1571.2595579242798,0.0,
95190.0,1.101736111111111,7.119385306062357,75.67963184419946,1571.2595579242798,0.0,
95200.0,1.1018518518518519,7.1189243066667425,75.67834127109542,1571.2595579242798,0.0,
95210.0,1.1019675925925927,7.118463620247833,75.67705069253589,1571.2595579242798,0.0,
95220.0,1.1020833333333333,7.11800324638119,75.67576010852581,1571.2595579242798,0.0,
95230.0,1.1021990740740741,7.117543184643143,75.67446951907041,1571.2595579242798,0.0,
95240.0,1.1023148148148147,7.117083434610554,75.67317892417475,1571.2595579242798,0.0,
95250.0,1.1024305555555556,7.116623995860916,75.67188832384385,1571.2595579242798,0.0,
95260.0,1.1025462962962962,7.116164867972395,75.67059771808286,1571.2595579242798,0.0,
95270.0,1.102662037037037,7.115706050523856,75.66930710689718,1571.2595579242798,0.0,
95280.0,1.1027777777777779,7.115247543094586,75.66801649029156,1571.2595579242798,0.0,
95290.0,1.1028935185185185,7.1147893452645485,75.66672586827106,1571.2595579242798,0.0,
95300.0,1.1030092592592593,7.114331456614477,75.6654352408409,1571.2595579242798,0.0,
95310.0,1.103125,7.113873876725502,75.66414460800597,1571.2595579242798,0.0,
95320.0,1.1032407407407407,7.113416605179556,75.66285396977145,1571.2595579242798,0.0,
95330.0,1.1033564814814816,7.112959641559089,75.66156332614233,1571.2595579242798,0.0,
95340.0,1.1034722222222222,7.112502985447212,75.66027267712369,1571.2595579242798,0.0,
95350.0,1.103587962962963,7.112046636427572,75.6589820227204,1571.2595579242798,0.0,
95360.0,1.1037037037037036,7.11159059408465,75.65769136293792,1571.2595579242798,0.0,
95370.0,1.1038194444444445,7.111134858003172,75.65640069778074,1571.2595579242798,0.0,
95380.0,1.103935185185185,7.1106794277688445,75.65511002725425,1571.2595579242798,0.0,
95390.0,1.104050925925926,7.110224302967673,75.65381935136311,1571.2595579242798,0.0,
95400.0,1.1041666666666667,7.109769483186527,75.65252867011259,1571.2595579242798,0.0,
95410.0,1.1042824074074074,7.109314968012784,75.65123798350768,1571.2595579242798,0.0,
95420.0,1.1043981481481482,7.108860757034341,75.64994729155313,1571.2595579242798,0.0,
95430.0,1.1045138888888888,7.10840684983985,75.64865659425409,1571.2595579242798,0.0,
95440.0,1.1046296296296296,7.107953246013098,75.64736589161556,1571.2595579242798,0.0,
95450.0,1.1047453703703705,7.107499945138233,75.6460751836428,1571.2595579242798,0.0,
95460.0,1.104861111111111,7.107046946805676,75.64478447034074,1571.2595579242798,0.0,
95470.0,1.104976851851852,7.106594250606419,75.64349375171425,1571.2595579242798,0.0,
95480.0,1.1050925925925925,7.106141856132058,75.64220302776829,1571.2595579242798,0.0,
95490.0,1.1052083333333333,7.105689762974813,75.64091229850774,1571.2595579242798,0.0,
95500.0,1.1053240740740742,7.105237970727595,75.63962156393778,1571.2595579242798,0.0,
95510.0,1.1054398148148148,7.104786478983629,75.63833082406282,1571.2595579242798,0.0,
95520.0,1.1055555555555556,7.10433528733715,75.63704007888832,1571.2595579242798,0.0,
95530.0,1.1056712962962962,7.1038843953826,75.63574932841878,1571.2595579242798,0.0,
95540.0,1.105787037037037,7.103433802715275,75.6344585726593,1571.2595579242798,0.0,
95550.0,1.1059027777777777,7.102983508930931,75.63316781161463,1571.2595579242798,0.0,
95560.0,1.1060185185185185,7.102533513625991,75.63187704528971,1571.2595579242798,0.0,
95570.0,1.1061342592592593,7.102083816397513,75.6305862736896,1571.2595579242798,0.0,
95580.0,1.10625,7.101634416842956,75.62929549681887,1571.2595579242798,0.0,
95590.0,1.1063657407407408,7.101185314560593,75.62800471468258,1571.2595579242798,0.0,
95600.0,1.1064814814814814,7.100736509149161,75.62671392728551,1571.2595579242798,0.0,
95610.0,1.1065972222222222,7.10028800020796,75.62542313463237,1571.2595579242798,0.0,
95620.0,1.106712962962963,7.099839787337069,75.62413233672832,1571.2595579242798,0.0,
95630.0,1.1068287037037037,7.099391870136873,75.62284153357784,1571.2595579242798,0.0,
95640.0,1.1069444444444445,7.09894424820861,75.62155072518605,1571.2595579242798,0.0,
95650.0,1.1070601851851851,7.098496921153885,75.62025991155751,1571.2595579242798,0.0,
95660.0,1.107175925925926,7.098049888575119,75.61896909269731,1571.2595579242798,0.0,
95670.0,1.1072916666666666,7.097603150075028,75.6176782686099,1571.2595579242798,0.0,
95680.0,1.1074074074074074,7.097156705257205,75.61638743930041,1571.2595579242798,0.0,
95690.0,1.1075231481481482,7.096710553725697,75.6150966047736,1571.2595579242798,0.0,
95700.0,1.1076388888888888,7.096264695084982,75.61380576503389,1571.2595579242798,0.0,
95710.0,1.1077546296296297,7.0958191289403745,75.61251492008638,1571.2595579242798,0.0,
95720.0,1.1078703703703703,7.095373854897674,75.61122406993584,1571.2595579242798,0.0,
95730.0,1.1079861111111111,7.094928872563231,75.609933214587,1571.2595579242798,0.0,
95740.0,1.108101851851852,7.094484181543921,75.60864235404445,1571.2595579242798,0.0,
95750.0,1.1082175925925926,7.09403978144731,75.60735148831309,1571.2595579242798,0.0,
95760.0,1.1083333333333334,7.093595671881548,75.60606061739773,1571.2595579242798,0.0,
95770.0,1.108449074074074,7.093151852455237,75.60476974130302,1571.2595579242798,0.0,
95780.0,1.1085648148148148,7.092708322777626,75.60347886003362,1571.2595579242798,0.0,
95790.0,1.1086805555555554,7.092265082458485,75.6021879735942,1571.2595579242798,0.0,
95800.0,1.1087962962962963,7.091822131108283,75.6008970819896,1571.2595579242798,0.0,
95810.0,1.1089120370370371,7.091379468338058,75.59960618522479,1571.2595579242798,0.0,
95820.0,1.1090277777777777,7.090937093759154,75.59831528330395,1571.2595579242798,0.0,
95830.0,1.1091435185185186,7.090495006975463,75.59702437623221,1571.2595579242798,0.0,
95840.0,1.1092592592592592,7.090053207596911,75.59573346401443,1571.2595579242798,0.0,
95850.0,1.109375,7.089611695236716,75.59444254665524,1571.2595579242798,0.0,
95860.0,1.1094907407407408,7.089170469508746,75.59315162415943,1571.2595579242798,0.0,
95870.0,1.1096064814814814,7.088729530027326,75.59186069653148,1571.2595579242798,0.0,
95880.0,1.1097222222222223,7.088288876407377,75.59056976377599,1571.2595579242798,0.0,
95890.0,1.1098379629629629,7.087848508264532,75.58927882589794,1571.2595579242798,0.0,
95900.0,1.1099537037037037,7.0874084252147815,75.58798788290169,1571.2595579242798,0.0,
95910.0,1.1100694444444446,7.0869686268747225,75.58669693479183,1571.2595579242798,0.0,
95920.0,1.1101851851851852,7.086529112861693,75.58540598157329,1571.2595579242798,0.0,
95930.0,1.110300925925926,7.086089882793343,75.58411502325045,1571.2595579242798,0.0,
95940.0,1.1104166666666666,7.085650936288091,75.5828240598281,1571.2595579242798,0.0,
95950.0,1.1105324074074074,7.085212272964809,75.58153309131087,1571.2595579242798,0.0,
95960.0,1.110648148148148,7.084773892442808,75.580242117703,1571.2595579242798,0.0,
95970.0,1.1107638888888889,7.084335794342227,75.57895113900946,1571.2595579242798,0.0,
95980.0,1.1108796296296297,7.083897978283632,75.57766015523487,1571.2595579242798,0.0,
95990.0,1.1109953703703703,7.083460443888073,75.57636916638364,1571.2595579242798,0.0,
96000.0,1.1111111111111112,7.083023190777183,75.57507817246028,1571.2595579242798,0.0,
96010.0,1.1112268518518518,7.082586218573342,75.57378717346971,1571.2595579242798,0.0,
96020.0,1.1113425925925926,7.082149526899127,75.57249616941606,1571.2595579242798,0.0,
96030.0,1.1114583333333334,7.081713115377944,75.57120516030405,1571.2595579242798,0.0,
96040.0,1.111574074074074,7.08127698363378,75.5699141461385,1571.2595579242798,0.0,
96050.0,1.1116898148148149,7.080841131290968,75.56862312692373,1571.2595579242798,0.0,
96060.0,1.1118055555555555,7.080405557974438,75.56733210266414,1571.2595579242798,0.0,
96070.0,1.1119212962962963,7.079970263309852,75.5660410733646,1571.2595579242798,0.0,
96080.0,1.112037037037037,7.079535246923181,75.56475003902938,1571.2595579242798,0.0,
96090.0,1.1121527777777778,7.079100508441079,75.56345899966304,1571.2595579242798,0.0,
96100.0,1.1122685185185186,7.078666047490727,75.56216795527014,1571.2595579242798,0.0,
96110.0,1.1123842592592592,7.078231863699812,75.56087690585511,1571.2595579242798,0.0,
96120.0,1.1125,7.077797956696707,75.55958585142274,1571.2595579242798,0.0,
96130.0,1.1126157407407407,7.077364326110084,75.55829479197716,1571.2595579242798,0.0,
96140.0,1.1127314814814815,7.076930971569366,75.5570037275231,1571.2595579242798,0.0,
96150.0,1.1128472222222223,7.076497892704436,75.55571265806498,1571.2595579242798,0.0,
96160.0,1.112962962962963,7.076065089145692,75.55442158360715,1571.2595579242798,0.0,
96170.0,1.1130787037037038,7.075632560524136,75.55313050415423,1571.2595579242798,0.0,
96180.0,1.1131944444444444,7.075200306471279,75.55183941971062,1571.2595579242798,0.0,
96190.0,1.1133101851851852,7.074768326619201,75.55054833028089,1571.2595579242798,0.0,
96200.0,1.1134259259259258,7.074336620600433,75.54925723586932,1571.2595579242798,0.0,
96210.0,1.1135416666666667,7.073905188047971,75.54796613648047,1571.2595579242798,0.0,
96220.0,1.1136574074074075,7.073474028584505,75.546675032119,1571.2595579242798,0.0,
96230.0,1.113773148148148,7.0730431418442645,75.54538392278931,1571.2595579242798,0.0,
96240.0,1.113888888888889,7.072612527462056,75.5440928084961,1571.2595579242798,0.0,
96250.0,1.1140046296296295,7.072182185073087,75.5428016892435,1571.2595579242798,0.0,
96260.0,1.1141203703703704,7.071752114313236,75.54151056503612,1571.2595579242798,0.0,
96270.0,1.1142361111111112,7.071322314818786,75.54021943587821,1571.2595579242798,0.0,
96280.0,1.1143518518518518,7.070892786226623,75.53892830177419,1571.2595579242798,0.0,
96290.0,1.1144675925925926,7.070463528174179,75.53763716272852,1571.2595579242798,0.0,
96300.0,1.1145833333333333,7.070034540299446,75.53634601874572,1571.2595579242798,0.0,
96310.0,1.114699074074074,7.069605822240729,75.53505486982972,1571.2595579242798,0.0,
96320.0,1.114814814814815,7.069177373637197,75.53376371598542,1571.2595579242798,0.0,
96330.0,1.1149305555555555,7.068749194128248,75.5324725572168,1571.2595579242798,0.0,
96340.0,1.1150462962962964,7.068321283354036,75.53118139352854,1571.2595579242798,0.0,
96350.0,1.115162037037037,7.06789364095505,75.52989022492473,1571.2595579242798,0.0,
96360.0,1.1152777777777778,7.067466266572439,75.52859905140988,1571.2595579242798,0.0,
