time_s,day,pressure_bar,fill_pct,liquid_flow_kg_per_h,vapor_flow_kg_per_h,bog_excess_kg
860.0,0.009953703703703704,1.2519052119032,82.9178337747287,1174.3856691264,0.0,0.0
870.0,0.010069444444444445,1.254178435158874,82.91688299874883,1174.3856691264,0.0,0.0
880.0,0.010185185185185186,1.2564378427947047,82.9159323252493,1174.3856691264,0.0,0.0
890.0,0.010300925925925925,1.2586834889710643,82.9149817539293,1174.3856691264,0.0,0.0
900.0,0.010416666666666666,1.2609154280966346,82.91403128448349,1174.3856691264,0.0,0.0
910.0,0.010532407407407407,1.2631337148175392,82.9130809166032,1174.3856691264,0.0,0.0
920.0,0.010648148148148148,1.2653384040065654,82.91213064997618,1174.3856691264,0.0,0.0
930.0,0.010763888888888889,1.2675295507526976,82.91118048428685,1174.3856691264,0.0,0.0
940.0,0.01087962962962963,1.2697072103507774,82.91023041921578,1174.3856691264,0.0,0.0
950.0,0.01099537037037037,1.2718714382915877,82.90928045444107,1174.3856691264,0.0,0.0
960.0,0.011111111111111112,1.27402229025188,82.90833058963692,1174.3856691264,0.0,0.0
970.0,0.011226851851851852,1.2761598220848538,82.90738082447471,1174.3856691264,0.0,0.0
980.0,0.011342592592592593,1.2782840898107568,82.90643115862322,1174.3856691264,0.0,0.0
990.0,0.011458333333333333,1.2803951496075792,82.90548159174762,1174.3856691264,0.0,0.0
1000.0,0.011574074074074073,1.2824930578021638,82.90453212351088,1174.3856691264,0.0,0.0
1010.0,0.011689814814814814,1.2845778708613074,82.90358275357298,1174.3856691264,0.0,0.0
1020.0,0.011805555555555555,1.2866496453831575,82.90263348159128,1174.3856691264,0.0,0.0
1030.0,0.011921296296296296,1.2887084380887837,82.90168430722085,1174.3856691264,0.0,0.0
1040.0,0.012037037037037037,1.2907543058138597,82.90073523011394,1174.3856691264,0.0,0.0
1050.0,0.012152777777777778,1.292787305500636,82.89978624992087,1174.3856691264,0.0,0.0
1060.0,0.012268518518518519,1.2948074941899175,82.898837366289,1174.3856691264,0.0,0.0
1070.0,0.01238425925925926,1.2968149289819693,82.89788857886474,1174.3856691264,0.0,0.0
1080.0,0.0125,1.2988096670784075,82.89693988729175,1174.3856691264,0.0,0.0
1090.0,0.012615740740740742,1.3007917657707024,82.89599129121135,1174.3856691264,0.0,0.0
1100.0,0.01273148148148148,1.3027612824188795,82.89504279026283,1174.3856691264,0.0,0.0
1110.0,0.012847222222222222,1.3047182744443815,82.89409438408357,1174.3856691264,0.0,0.0
1120.0,0.012962962962962963,1.3066627993231807,82.89314607230975,1174.3856691264,0.0,0.0
1130.0,0.013078703703703703,1.308594914578758,82.89219785457469,1174.3856691264,0.0,0.0
1140.0,0.013194444444444444,1.3105146777756136,82.89124973051072,1174.3856691264,0.0,0.0
1150.0,0.013310185185185185,1.312422146512674,82.89030169974878,1174.3856691264,0.0,0.0
1160.0,0.013425925925925926,1.3143173784167739,82.88935376191738,1174.3856691264,0.0,0.0
1170.0,0.013541666666666667,1.316200431136573,82.88840591664457,1174.3856691264,0.0,0.0
1180.0,0.013657407407407408,1.3180713623362215,82.88745816355583,1174.3856691264,0.0,0.0
1190.0,0.013773148148148149,1.3199302296895645,82.88651050227655,1174.3856691264,0.0,0.0
1200.0,0.013888888888888888,1.3217770908740174,82.88556293242938,1174.3856691264,0.0,0.0
1210.0,0.014004629629629629,1.323612003565111,82.8846154536374,1174.3856691264,0.0,0.0
1220.0,0.01412037037037037,1.325435025430515,82.88366806552081,1174.3856691264,0.0,0.0
1230.0,0.01423611111111111,1.327246214124839,82.88272076769996,1174.3856691264,0.0,0.0
1240.0,0.014351851851851852,1.3290456272840476,82.88177355979363,1174.3856691264,0.0,0.0
1250.0,0.014467592592592593,1.3308333225201887,82.88082644141916,1174.3856691264,0.0,0.0
1260.0,0.014583333333333334,1.3326093574163946,82.87987941219403,1174.3856691264,0.0,0.0
1270.0,0.014699074074074074,1.3343737895216037,82.8789324717339,1174.3856691264,0.0,0.0
1280.0,0.014814814814814815,1.336126676345759,82.8779856196539,1174.3856691264,0.0,0.0
1290.0,0.014930555555555556,1.3378680753549153,82.87703885556823,1174.3856691264,0.0,0.0
1300.0,0.015046296296296295,1.3395980439665478,82.87609217909058,1174.3856691264,0.0,0.0
1310.0,0.015162037037037036,1.341316639544896,82.87514558983392,1174.3856691264,0.0,0.0
1320.0,0.015277777777777777,1.3430239193964144,82.87419908741039,1174.3856691264,0.0,0.0
1330.0,0.015393518518518518,1.3447199407654078,82.87325267143181,1174.3856691264,0.0,0.0
1340.0,0.015509259259259259,1.3464047608296017,82.872306341509,1174.3856691264,0.0,0.0
1350.0,0.015625,1.3480784366960374,82.87136009725285,1174.3856691264,0.0,0.0
1360.0,0.01574074074074074,1.3497410253968123,82.87041393827327,1174.3856691264,0.0,0.0
1370.0,0.015856481481481482,1.3513925838851464,82.86946786418041,1174.3856691264,0.0,0.0
1380.0,0.01597222222222222,1.3530331690312944,82.86852187458334,1174.3856691264,0.0,0.0
1390.0,0.016087962962962964,1.3546628376188097,82.86757596909132,1174.3856691264,0.0,0.0
1400.0,0.016203703703703703,1.3562816463406808,82.86663014731316,1174.3856691264,0.0,0.0
1410.0,0.016319444444444445,1.3578896517956704,82.86568440885736,1174.3856691264,0.0,0.0
1420.0,0.016435185185185185,1.359486910484746,82.86473875333266,1174.3856691264,0.0,0.0
1430.0,0.016550925925925927,1.3610734788074268,82.86379318034676,1174.3856691264,0.0,0.0
1440.0,0.016666666666666666,1.3626494130585558,82.86284768950843,1174.3856691264,0.0,0.0
1450.0,0.01678240740740741,1.3642147694246884,82.86190228042513,1174.3856691264,0.0,0.0
1460.0,0.016898148148148148,1.365769603981068,82.86095695270554,1174.3856691264,0.0,0.0
1470.0,0.017013888888888887,1.367313972688167,82.86001170595708,1174.3856691264,0.0,0.0
1480.0,0.01712962962962963,1.3688479313887834,82.85906653978819,1174.3856691264,0.0,0.0
1490.0,0.01724537037037037,1.3703715358048612,82.85812145380706,1174.3856691264,0.0,0.0
1500.0,0.017361111111111112,1.3718848415345335,82.85717644762191,1174.3856691264,0.0,0.0
1510.0,0.01747685185185185,1.3733879040492403,82.85623152084118,1174.3856691264,0.0,0.0
1520.0,0.017592592592592594,1.3748807786908774,82.85528667307355,1174.3856691264,0.0,0.0
1530.0,0.017708333333333333,1.3763635206690192,82.85434190392765,1174.3856691264,0.0,0.0
1540.0,0.017824074074074076,1.377836185058279,82.85339721301277,1174.3856691264,0.0,0.0
1550.0,0.017939814814814815,1.3792988267956159,82.85245259993819,1174.3856691264,0.0,0.0
1560.0,0.018055555555555554,1.3807515006777942,82.85150806431344,1174.3856691264,0.0,0.0
1570.0,0.018171296296296297,1.3821942613589513,82.85056360574886,1174.3856691264,0.0,0.0
1580.0,0.018287037037037036,1.383627163348024,82.84961922385436,1174.3856691264,0.0,0.0
1590.0,0.01840277777777778,1.3850502610065585,82.84867491824109,1174.3856691264,0.0,0.0
1600.0,0.018518518518518517,1.3864636085152775,82.84773068852081,1174.3856691264,0.0,0.0
1610.0,0.01863425925925926,1.3878672599295832,82.84678653430485,1174.3856691264,0.0,0.0
1620.0,0.01875,1.389261269155522,82.84584245520566,1174.3856691264,0.0,0.0
1630.0,0.018865740740740742,1.3906456899427613,82.84489845083581,1174.3856691264,0.0,0.0
1640.0,0.01898148148148148,1.3920205758825785,82.84395452080861,1174.3856691264,0.0,0.0
1650.0,0.019097222222222224,1.3933859804057933,82.84301066473758,1174.3856691264,0.0,0.0
1660.0,0.019212962962962963,1.3947419567808919,82.84206688223712,1174.3856691264,0.0,0.0
1670.0,0.019328703703703702,1.3960885581121072,82.8411231729224,1174.3856691264,0.0,0.0
1680.0,0.019444444444444445,1.3974258373375215,82.84017953640891,1174.3856691264,0.0,0.0
1690.0,0.019560185185185184,1.398753847227287,82.83923597231254,1174.3856691264,0.0,0.0
1700.0,0.019675925925925927,1.4000726403820036,82.8382924802506,1174.3856691264,0.0,0.0
1710.0,0.019791666666666666,1.401382269230883,82.83734905984069,1174.3856691264,0.0,0.0
1720.0,0.01990740740740741,1.402682786030183,82.83640571070114,1174.3856691264,0.0,0.0
1730.0,0.020023148148148148,1.4039742428615745,82.83546243245071,1174.3856691264,0.0,0.0
1740.0,0.02013888888888889,1.4052566916307454,82.83451922470987,1174.3856691264,0.0,0.0
1750.0,0.02025462962962963,1.4065301840657034,82.83357608709895,1174.3856691264,0.0,0.0
1760.0,0.020370370370370372,1.4077947717154682,82.83263301923937,1174.3856691264,0.0,0.0
1770.0,0.02048611111111111,1.4090505059486793,82.8316900207537,1174.3856691264,0.0,0.0
1780.0,0.02060185185185185,1.4102974379521565,82.83074709126481,1174.3856691264,0.0,0.0
1790.0,0.020717592592592593,1.4115356187296992,82.82980423039696,1174.3856691264,0.0,0.0
1800.0,0.020833333333333332,1.4127650991007759,82.82886143777517,1174.3856691264,0.0,0.0
1810.0,0.020949074074074075,1.4139859296992208,82.82791871302473,1174.3856691264,0.0,0.0
1820.0,0.021064814814814814,1.4151981609722801,82.82697605577292,1174.3856691264,0.0,0.0
1830.0,0.021180555555555557,1.4164018431792513,82.82603346564721,1174.3856691264,0.0,0.0
1840.0,0.021296296296296296,1.417597026390499,82.82509094227619,1174.3856691264,0.0,0.0
1850.0,0.02141203703703704,1.4187837604864195,82.82414848528964,1174.3856691264,0.0,0.0
1860.0,0.021527777777777778,1.419962095156351,82.82320609431797,1174.3856691264,0.0,0.0
1870.0,0.021643518518518517,1.4211320798976692,82.8222637689928,1174.3856691264,0.0,0.0
1880.0,0.02175925925925926,1.4222937640148543,82.82132150894694,1174.3856691264,0.0,0.0
1890.0,0.021875,1.4234471966184916,82.82037931381366,1174.3856691264,0.0,0.0
1900.0,0.02199074074074074,1.4245924266246035,82.81943718322823,1174.3856691264,0.0,0.0
1910.0,0.02210648148148148,1.425729502753564,82.8184951168257,1174.3856691264,0.0,0.0
1920.0,0.022222222222222223,1.4268584735295962,82.81755311424345,1174.3856691264,0.0,0.0
1930.0,0.022337962962962962,1.4279793872797764,82.8166111751191,1174.3856691264,0.0,0.0
1940.0,0.022453703703703705,1.4290922921334672,82.81566929909178,1174.3856691264,0.0,0.0
1950.0,0.022569444444444444,1.4301972360215616,82.81472748580153,1174.3856691264,0.0,0.0
1960.0,0.022685185185185187,1.4312942666758586,82.81378573488966,1174.3856691264,0.0,0.0
1970.0,0.022800925925925926,1.4323834316284363,82.81284404599863,1174.3856691264,0.0,0.0
1980.0,0.022916666666666665,1.4334647782110288,82.81190241877174,1174.3856691264,0.0,0.0
1990.0,0.023032407407407408,1.4345383535545388,82.81096085285373,1174.3856691264,0.0,0.0
2000.0,0.023148148148148147,1.435604204588481,82.81001934789059,1174.3856691264,0.0,0.0
2010.0,0.02326388888888889,1.4366623780404506,82.80907790352924,1174.3856691264,0.0,0.0
2020.0,0.02337962962962963,1.437712920435718,82.80813651941803,1174.3856691264,0.0,0.0
2030.0,0.02349537037037037,1.4387558780966951,82.8071951952059,1174.3856691264,0.0,0.0
2040.0,0.02361111111111111,1.4397912971427294,82.80625393054424,1174.3856691264,0.0,0.0
2050.0,0.023726851851851853,1.44081922348943,82.80531272508424,1174.3856691264,0.0,0.0
2060.0,0.023842592592592592,1.4418397028485985,82.80437157847938,1174.3856691264,0.0,0.0
2070.0,0.023958333333333335,1.4428527807276792,82.80343049038356,1174.3856691264,0.0,0.0
2080.0,0.024074074074074074,1.4438585024296553,82.80248946045273,1174.3856691264,0.0,0.0
2090.0,0.024189814814814813,1.444856913052595,82.80154848834337,1174.3856691264,0.0,0.0
2100.0,0.024305555555555556,1.4458480574895096,82.80060757371339,1174.3856691264,0.0,0.0
2110.0,0.024421296296296295,1.4468319804281755,82.79966671622255,1174.3856691264,0.0,0.0
2120.0,0.024537037037037038,1.4478087263507906,82.79872591553121,1174.3856691264,0.0,0.0
2130.0,0.024652777777777777,1.4487783395105356,82.7977851713016,1174.3856691264,0.0,0.0
2140.0,0.02476851851851852,1.4497408639732023,82.79684448319715,1174.3856691264,0.0,0.0
2150.0,0.02488425925925926,1.450696343603954,82.79590385088198,1174.3856691264,0.0,0.0
2160.0,0.025,1.4516448220619675,82.79496327402231,1174.3856691264,0.0,0.0
2170.0,0.02511574074074074,1.4525863428001786,82.79402275228466,1174.3856691264,0.0,0.0
2180.0,0.025231481481481483,1.4535209490653942,82.79308228533755,1174.3856691264,0.0,0.0
2190.0,0.025347222222222222,1.45444868389817,82.79214187285072,1174.3856691264,0.0,0.0
2200.0,0.02546296296296296,1.4553695901328147,82.79120151449534,1174.3856691264,0.0,0.0
2210.0,0.025578703703703704,1.456283710397309,82.79026120994324,1174.3856691264,0.0,0.0
2220.0,0.025694444444444443,1.4571910871134897,82.78932095886834,1174.3856691264,0.0,0.0
2230.0,0.025810185185185186,1.4580917624969472,82.78838076094547,1174.3856691264,0.0,0.0
2240.0,0.025925925925925925,1.4589857785571876,82.78744061585117,1174.3856691264,0.0,0.0
2250.0,0.026041666666666668,1.4598731770976368,82.786500523263,1174.3856691264,0.0,0.0
2260.0,0.026157407407407407,1.4607539997157493,82.78556048285967,1174.3856691264,0.0,0.0
2270.0,0.02627314814814815,1.4616282878032199,82.7846204943219,1174.3856691264,0.0,0.0
2280.0,0.02638888888888889,1.4624960825459814,82.78368055733115,1174.3856691264,0.0,0.0
2290.0,0.026504629629629628,1.463357424924461,82.7827406715706,1174.3856691264,0.0,0.0
2300.0,0.02662037037037037,1.4642123557136935,82.78180083672456,1174.3856691264,0.0,0.0
2310.0,0.02673611111111111,1.4650609154835532,82.78086105247901,1174.3856691264,0.0,0.0
2320.0,0.026851851851851852,1.4659031445988846,82.7799213185208,1174.3856691264,0.0,0.0
2330.0,0.02696759259259259,1.466739083219807,82.7789816345386,1174.3856691264,0.0,0.0
2340.0,0.027083333333333334,1.4675687713018957,82.77804200022221,1174.3856691264,0.0,0.0
2350.0,0.027199074074074073,1.468392248596475,82.77710241526319,1174.3856691264,0.0,0.0
2360.0,0.027314814814814816,1.4692095546507873,82.77616287935375,1174.3856691264,0.0,0.0
2370.0,0.027430555555555555,1.4700207288083853,82.77522339218801,1174.3856691264,0.0,0.0
2380.0,0.027546296296296298,1.4708258102093978,82.77428395346156,1174.3856691264,0.0,0.0
2390.0,0.027662037037037037,1.4716248377907786,82.773344562871,1174.3856691264,0.0,0.0
2400.0,0.027777777777777776,1.4724178502866754,82.77240522011441,1174.3856691264,0.0,0.0
2410.0,0.02789351851851852,1.4732048862287763,82.77146592489136,1174.3856691264,0.0,0.0
2420.0,0.028009259259259258,1.473985983946661,82.77052667690302,1174.3856691264,0.0,0.0
2430.0,0.028125,1.4747611815680322,82.76958747585095,1174.3856691264,0.0,0.0
2440.0,0.02824074074074074,1.475530517019372,82.76864832143968,1174.3856691264,0.0,0.0
2450.0,0.028356481481481483,1.4762940280260055,82.76770921337379,1174.3856691264,0.0,0.0
2460.0,0.02847222222222222,1.4770517521127375,82.76677015136002,1174.3856691264,0.0,0.0
2470.0,0.028587962962962964,1.4778037266040882,82.7658311351058,1174.3856691264,0.0,0.0
2480.0,0.028703703703703703,1.4785499886248936,82.76489216432077,1174.3856691264,0.0,0.0
2490.0,0.028819444444444446,1.4792905751005527,82.76395323871523,1174.3856691264,0.0,0.0
2500.0,0.028935185185185185,1.4800255227575905,82.76301435800109,1174.3856691264,0.0,0.0
2510.0,0.029050925925925924,1.4807548681241174,82.76207552189202,1174.3856691264,0.0,0.0
2520.0,0.029166666666666667,1.4814786475302149,82.76113673010272,1174.3856691264,0.0,0.0
2530.0,0.029282407407407406,1.4821968971084394,82.76019798234918,1174.3856691264,0.0,0.0
2540.0,0.02939814814814815,1.48290965279434,82.75925927834902,1174.3856691264,0.0,0.0
2550.0,0.029513888888888888,1.4836169503269223,82.75832061782117,1174.3856691264,0.0,0.0
2560.0,0.02962962962962963,1.484318825249137,82.75738200048578,1174.3856691264,0.0,0.0
2570.0,0.02974537037037037,1.4850153129084502,82.75644342606478,1174.3856691264,0.0,0.0
2580.0,0.029861111111111113,1.485706448457272,82.75550489428093,1174.3856691264,0.0,0.0
2590.0,0.029976851851851852,1.4863922668535816,82.75456640485885,1174.3856691264,0.0,0.0
2600.0,0.03009259259259259,1.487072802861405,82.75362795752437,1174.3856691264,0.0,0.0
2610.0,0.030208333333333334,1.4877480910513734,82.75268955200465,1174.3856691264,0.0,0.0
2620.0,0.030324074074074073,1.4884181658012612,82.7517511880281,1174.3856691264,0.0,0.0
2630.0,0.030439814814814815,1.4890830612966157,82.75081286532487,1174.3856691264,0.0,0.0
2640.0,0.030555555555555555,1.4897428115312272,82.74987458362611,1174.3856691264,0.0,0.0
2650.0,0.030671296296296297,1.4903974503077726,82.74893634266449,1174.3856691264,0.0,0.0
2660.0,0.030787037037037036,1.491047011224395,82.74799814217431,1174.3856691264,0.0,0.0
2670.0,0.03090277777777778,1.4916915276938811,82.74705998189171,1174.3856691264,0.0,0.0
2680.0,0.031018518518518518,1.4923310329492612,82.74612186155255,1174.3856691264,0.0,0.0
2690.0,0.03113425925925926,1.4929655600349652,82.74518378089553,1174.3856691264,0.0,0.0
2700.0,0.03125,1.4935951418072289,82.7442457396603,1174.3856691264,0.0,0.0
2710.0,0.03136574074074074,1.4942198109346974,82.74330773758733,1174.3856691264,0.0,0.0
2720.0,0.03148148148148148,1.4948395998991493,82.74236977441888,1174.3856691264,0.0,0.0
2730.0,0.03159722222222222,1.4954545409960842,82.74143184989859,1174.3856691264,0.0,0.0
2740.0,0.031712962962962964,1.4960646663353392,82.74049396377136,1174.3856691264,0.0,0.0
2750.0,0.031828703703703706,1.4966700078417465,82.73955611578344,1174.3856691264,0.0,0.0
2760.0,0.03194444444444444,1.4972705972557623,82.73861830568241,1174.3856691264,0.0,0.0
2770.0,0.032060185185185185,1.4978664661341536,82.73768053321736,1174.3856691264,0.0,0.0
2780.0,0.03217592592592593,1.4984576458505294,82.736742798138,1174.3856691264,0.0,0.0
2790.0,0.03229166666666667,1.4990441675962436,82.73580510019659,1174.3856691264,0.0,0.0
2800.0,0.032407407407407406,1.4996260623807862,82.73486743914565,1174.3856691264,0.0,0.0
2810.0,0.03252314814814815,1.5002033610326366,82.73392981473961,1174.3856691264,0.0,0.0
2820.0,0.03263888888888889,1.500776094199853,82.73299222673404,1174.3856691264,0.0,0.0
2830.0,0.03275462962962963,1.5013442923507685,82.73205467488583,1174.3856691264,0.0,0.0
2840.0,0.03287037037037037,1.5019079857746929,82.73111715895332,1174.3856691264,0.0,0.0
2850.0,0.03298611111111111,1.5024672045825351,82.73017967869586,1174.3856691264,0.0,0.0
2860.0,0.033101851851851855,1.5030219787075678,82.72924223387439,1174.3856691264,0.0,0.0
2870.0,0.03321759259259259,1.5035723379060941,82.72830482425125,1174.3856691264,0.0,0.0
2880.0,0.03333333333333333,1.5041183117580752,82.72736744958965,1174.3856691264,0.0,0.0
2890.0,0.033449074074074076,1.504659929667926,82.72643010965439,1174.3856691264,0.0,0.0
2900.0,0.03356481481481482,1.5051972208651918,82.72549280421174,1174.3856691264,0.0,0.0
2910.0,0.033680555555555554,1.5057302144051838,82.72455553302882,1174.3856691264,0.0,0.0
2920.0,0.033796296296296297,1.5062589391697976,82.72361829587454,1174.3856691264,0.0,0.0
2930.0,0.03391203703703704,1.5067834238681153,82.72268109251873,1174.3856691264,0.0,0.0
2940.0,0.034027777777777775,1.5073036970371747,82.72174392273249,1174.3856691264,0.0,0.0
2950.0,0.03414351851851852,1.5078197870427015,82.72080678628852,1174.3856691264,0.0,0.0
2960.0,0.03425925925925926,1.5083317220797503,82.71986968296031,1174.3856691264,0.0,0.0
2970.0,0.034375,1.5088395301735646,82.7189326125234,1174.3856691264,0.0,0.0
2980.0,0.03449074074074074,1.5093432391800965,82.71799557475367,1174.3856691264,0.0,0.0
