time_s,day,pressure_bar,fill_pct,liquid_flow_kg_per_h,vapor_flow_kg_per_h,bog_excess_kg
454380.0,5.259027777777778,2.93691119532507,46.93897188461997,2095.01274389904,0.0,0.0
454390.0,5.259143518518519,2.936986842476539,46.93709145155193,2095.01274389904,0.0,0.0
454400.0,5.2592592592592595,2.937062492932332,46.935211013323375,2095.01274389904,0.0,0.0
454410.0,5.259375,2.937138146692631,46.933330569934085,2095.01274389904,0.0,0.0
454420.0,5.25949074074074,2.9372138037576088,46.93145012138362,2095.01274389904,0.0,0.0
454430.0,5.259606481481481,2.937289464127465,46.92956966767204,2095.01274389904,0.0,0.0
454440.0,5.259722222222222,2.9373651278023702,46.92768920879885,2095.01274389904,0.0,0.0
454450.0,5.259837962962963,2.9374407947825185,46.9258087447639,2095.01274389904,0.0,0.0
454460.0,5.259953703703704,2.937516465068103,46.923928275566965,2095.01274389904,0.0,0.0
454470.0,5.2600694444444445,2.937592138659299,46.92204780120765,2095.01274389904,0.0,0.0
454480.0,5.260185185185185,2.9376678155563103,46.92016732168598,2095.01274389904,0.0,0.0
454490.0,5.260300925925926,2.9377434957593263,46.91828683700146,2095.01274389904,0.0,0.0
454500.0,5.260416666666667,2.9378191792685433,46.91640634715401,2095.01274389904,0.0,0.0
454510.0,5.260532407407408,2.937894866084146,46.91452585214329,2095.01274389904,0.0,0.0
454520.0,5.260648148148148,2.9379705562063307,46.91264535196907,2095.01274389904,0.0,0.0
454530.0,5.260763888888889,2.938046249635297,46.91076484663121,2095.01274389904,0.0,0.0
454540.0,5.260879629629629,2.9381219463712425,46.90888433612926,2095.01274389904,0.0,0.0
454550.0,5.26099537037037,2.938197646414351,46.90700382046306,2095.01274389904,0.0,0.0
454560.0,5.261111111111111,2.9382733497648443,46.905123299632464,2095.01274389904,0.0,0.0
454570.0,5.261226851851852,2.9383490564229056,46.90324277363714,2095.01274389904,0.0,0.0
454580.0,5.261342592592593,2.9384247663887373,46.90136224247687,2095.01274389904,0.0,0.0
454590.0,5.261458333333334,2.938500479662539,46.899481706151356,2095.01274389904,0.0,0.0
454600.0,5.261574074074074,2.938576196244512,46.89760116466033,2095.01274389904,0.0,0.0
454610.0,5.261689814814815,2.9386519161353597,46.89572061800363,2095.01274389904,0.0,0.0
454620.0,5.261805555555555,2.938727639335877,46.89384006618091,2095.01274389904,0.0,0.0
454630.0,5.261921296296296,2.93880336584624,46.89195950919189,2095.01274389904,0.0,0.0
454640.0,5.262037037037037,2.9388790956666293,46.89007894703632,2095.01274389904,0.0,0.0
454650.0,5.262152777777778,2.9389548287972236,46.88819837971409,2095.01274389904,0.0,0.0
454660.0,5.2622685185185185,2.9390305652382085,46.886317807224884,2095.01274389904,0.0,0.0
454670.0,5.262384259259259,2.9391063049897546,46.884437229568384,2095.01274389904,0.0,0.0
454680.0,5.2625,2.939182048052047,46.882556646744405,2095.01274389904,0.0,0.0
454690.0,5.262615740740741,2.939257794425276,46.880676058752755,2095.01274389904,0.0,0.0
454700.0,5.262731481481482,2.9393335441096133,46.87879546559308,2095.01274389904,0.0,0.0
454710.0,5.262847222222222,2.9394092971052648,46.876914867265256,2095.01274389904,0.0,0.0
454720.0,5.262962962962963,2.9394850534124015,46.875034263768924,2095.01274389904,0.0,0.0
454730.0,5.2630787037037035,2.9395608130312145,46.87315365510386,2095.01274389904,0.0,0.0
454740.0,5.263194444444444,2.9396365759619094,46.871273041270015,2095.01274389904,0.0,0.0
454750.0,5.263310185185185,2.9397123422046554,46.86939242226693,2095.01274389904,0.0,0.0
454760.0,5.263425925925926,2.939788111759658,46.867511798094355,2095.01274389904,0.0,0.0
454770.0,5.263541666666667,2.9398638846271004,46.865631168752095,2095.01274389904,0.0,0.0
454780.0,5.263657407407408,2.939939660807183,46.86375053423999,2095.01274389904,0.0,0.0
454790.0,5.2637731481481485,2.9400154403001024,46.86186989455772,2095.01274389904,0.0,0.0
454800.0,5.263888888888889,2.9400912231060503,46.85998924970496,2095.01274389904,0.0,0.0
454810.0,5.264004629629629,2.9401670092252274,46.85810859968167,2095.01274389904,0.0,0.0
454820.0,5.26412037037037,2.940242798657823,46.85622794448732,2095.01274389904,0.0,0.0
454830.0,5.264236111111111,2.9403185914040426,46.854347284121964,2095.01274389904,0.0,0.0
454840.0,5.264351851851852,2.94039438746408,46.852466618585105,2095.01274389904,0.0,0.0
454850.0,5.264467592592593,2.940470186838144,46.85058594787667,2095.01274389904,0.0,0.0
454860.0,5.264583333333333,2.9405459895264316,46.848705271996344,2095.01274389904,0.0,0.0
454870.0,5.264699074074074,2.940621795529144,46.84682459094387,2095.01274389904,0.0,0.0
454880.0,5.264814814814815,2.940697604847441,46.84494390471899,2095.01274389904,0.0,0.0
454890.0,5.264930555555556,2.940773417481667,46.84306321332126,2095.01274389904,0.0,0.0
454900.0,5.265046296296297,2.940849233432003,46.84118251675072,2095.01274389904,0.0,0.0
454910.0,5.265162037037037,2.940925052698622,46.839301815007026,2095.01274389904,0.0,0.0
454920.0,5.2652777777777775,2.9410008752817065,46.83742110808995,2095.01274389904,0.0,0.0
454930.0,5.265393518518518,2.9410767011814256,46.83554039599906,2095.01274389904,0.0,0.0
454940.0,5.265509259259259,2.941152530397976,46.83365967873437,2095.01274389904,0.0,0.0
454950.0,5.265625,2.9412283629315294,46.83177895629559,2095.01274389904,0.0,0.0
454960.0,5.265740740740741,2.9413041987822703,46.82989822868225,2095.01274389904,0.0,0.0
454970.0,5.265856481481482,2.941380037950395,46.82801749589442,2095.01274389904,0.0,0.0
454980.0,5.2659722222222225,2.941455880436079,46.82613675793169,2095.01274389904,0.0,0.0
454990.0,5.266087962962963,2.941531726239513,46.82425601479382,2095.01274389904,0.0,0.0
455000.0,5.266203703703703,2.941607575360879,46.822375266480606,2095.01274389904,0.0,0.0
455010.0,5.266319444444444,2.9416834278003803,46.82049451299178,2095.01274389904,0.0,0.0
455020.0,5.266435185185185,2.941759283558201,46.818613754327075,2095.01274389904,0.0,0.0
455030.0,5.266550925925926,2.941835142634539,46.8167329904864,2095.01274389904,0.0,0.0
455040.0,5.266666666666667,2.9419110050295703,46.81485222146925,2095.01274389904,0.0,0.0
455050.0,5.266782407407407,2.94198687074351,46.812971447275565,2095.01274389904,0.0,0.0
455060.0,5.266898148148148,2.942062739776543,46.81109066790506,2095.01274389904,0.0,0.0
455070.0,5.267013888888889,2.942138612128863,46.809209883357475,2095.01274389904,0.0,0.0
