time_s,day,pressure_bar,fill_pct,liquid_flow_kg_per_h,vapor_flow_kg_per_h,bog_excess_kg
798400.0,9.24074074074074,6.211846816885851,28.492878116024446,0.0,0.0,0.0
798410.0,9.240856481481481,6.2120128448755985,28.492912513593886,0.0,0.0,0.0
798420.0,9.240972222222222,6.2121788751150655,28.492946910756284,0.0,0.0,0.0
798430.0,9.241087962962963,6.212344907603777,28.4929813075116,0.0,0.0,0.0
798440.0,9.241203703703704,6.212510942342069,28.493015703859857,0.0,0.0,0.0
798450.0,9.241319444444445,6.212676979329798,28.49305009980109,0.0,0.0,0.0
798460.0,9.241435185185185,6.212843018567072,28.493084495335214,0.0,0.0,0.0
798470.0,9.241550925925926,6.213009060053645,28.493118890462327,0.0,0.0,0.0
798480.0,9.241666666666667,6.213175103789515,28.493153285182398,0.0,0.0,0.0
798490.0,9.241782407407408,6.213341149774984,28.493187679495385,0.0,0.0,0.0
798500.0,9.241898148148149,6.2135071980097125,28.49322207340132,0.0,0.0,0.0
798510.0,9.24201388888889,6.213673248493796,28.49325646690022,0.0,0.0,0.0
798520.0,9.24212962962963,6.213839301227215,28.493290859992044,0.0,0.0,0.0
798530.0,9.24224537037037,6.214005356209956,28.493325252676836,0.0,0.0,0.0
798540.0,9.24236111111111,6.214171413442011,28.4933596449546,0.0,0.0,0.0
798550.0,9.242476851851851,6.214337472923349,28.493394036825254,0.0,0.0,0.0
798560.0,9.242592592592592,6.214503534653855,28.49342842828889,0.0,0.0,0.0
798570.0,9.242708333333333,6.214669598633848,28.49346281934547,0.0,0.0,0.0
798580.0,9.242824074074074,6.214835664862982,28.493497209995027,0.0,0.0,0.0
798590.0,9.242939814814815,6.215001733341343,28.49353160023754,0.0,0.0,0.0
798600.0,9.243055555555555,6.215167804068914,28.493565990072955,0.0,0.0,0.0
798610.0,9.243171296296296,6.215333877045691,28.493600379501338,0.0,0.0,0.0
798620.0,9.243287037037037,6.215499952271661,28.493634768522714,0.0,0.0,0.0
798630.0,9.243402777777778,6.2156660297466795,28.493669157136996,0.0,0.0,0.0
798640.0,9.243518518518519,6.21583210947108,28.493703545344257,0.0,0.0,0.0
798650.0,9.24363425925926,6.215998191444508,28.4937379331445,0.0,0.0,0.0
