time_s,day,pressure_bar,fill_pct,liquid_flow_kg_per_h,vapor_flow_kg_per_h,bog_excess_kg
694160.0,8.03425925925926,6.7130165512264535,14.776283028637167,0.0,0.0,
694170.0,8.034375,6.713159423315244,14.776359144249396,0.0,0.0,
694180.0,8.034490740740742,6.713302232522547,14.776435264196358,0.0,0.0,
694190.0,8.03460648148148,6.71344497888193,14.776511388476269,0.0,0.0,
694200.0,8.034722222222221,6.713587662427946,14.776587517087375,0.0,0.0,
694210.0,8.034837962962962,6.713730283194124,14.776663650027928,0.0,0.0,
694220.0,8.034953703703703,6.713872841214537,14.776739787296153,0.0,0.0,
694230.0,8.035069444444444,6.714015336523117,14.776815928890287,0.0,0.0,
694240.0,8.035185185185185,6.714157769153747,14.776892074808604,0.0,0.0,
694250.0,8.035300925925926,6.714300139140305,14.776968225049295,0.0,0.0,
694260.0,8.035416666666666,6.714442446516523,14.777044379610672,0.0,0.0,
694270.0,8.035532407407407,6.71458469131651,14.777120538490928,0.0,0.0,
694280.0,8.035648148148148,6.714726873573943,14.777196701688336,0.0,0.0,
694290.0,8.035763888888889,6.714868993322761,14.777272869201116,0.0,0.0,
694300.0,8.03587962962963,6.715011050596457,14.777349041027568,0.0,0.0,
694310.0,8.03599537037037,6.715153045428935,14.777425217165888,0.0,0.0,
694320.0,8.036111111111111,6.715294977853933,14.777501397614381,0.0,0.0,
694330.0,8.036226851851852,6.715436847905166,14.777577582371269,0.0,0.0,
694340.0,8.036342592592593,6.715578655616329,14.777653771434812,0.0,0.0,
694350.0,8.036458333333334,6.715720401021106,14.777729964803251,0.0,0.0,
694360.0,8.036574074074075,6.715862084153142,14.777806162474857,0.0,0.0,
694370.0,8.036689814814816,6.716003705046087,14.77788236444787,0.0,0.0,
694380.0,8.036805555555556,6.716145263733411,14.777958570720589,0.0,0.0,
694390.0,8.036921296296295,6.7162867602489955,14.778034781291241,0.0,0.0,
694400.0,8.037037037037036,6.716428194626272,14.778110996158093,0.0,0.0,
694410.0,8.037152777777777,6.7165695668988015,14.778187215319422,0.0,0.0,
