time_s,day,pressure_bar,fill_pct,liquid_flow_kg_per_h,vapor_flow_kg_per_h,bog_excess_kg
118850.0,1.3755787037037037,7.36242928754212,68.89165426653452,2793.914054524236,-698.9013106251957,
118860.0,1.3756944444444446,7.368544117137474,68.88929095604965,2793.8267048180865,-698.8139609190472,
118870.0,1.3758101851851852,7.374655309571868,68.88692775769867,2793.7394784209287,-698.7267345218888,
118880.0,1.375925925925926,7.380762869265506,68.8845646713192,2793.6523750322576,-698.639631133218,
118890.0,1.3760416666666666,7.386866800628753,68.88220169674942,2793.5653943525504,-698.552650453511,
118900.0,1.3761574074074074,7.392967108062264,68.87983883382815,2793.4785360834944,-698.4657921844547,
118910.0,1.376273148148148,7.399063795956751,68.87747608239398,2793.391799927731,-698.3790560286911,
118920.0,1.3763888888888889,7.405156868693349,68.87511344228653,2793.305185589057,-698.2924416900174,
118930.0,1.3765046296296297,7.411246330643368,68.87275091334543,2793.218692772258,-698.2059488732183,
118940.0,1.3766203703703703,7.417332186168457,68.87038849541062,2793.1323211831823,-698.1195772841423,
118950.0,1.3767361111111112,7.423414439620704,68.868026188323,2793.046070528775,-698.0333266297351,
118960.0,1.3768518518518518,7.429493095342341,68.86566399192282,2792.9599405169693,-697.9471966179298,
118970.0,1.3769675925925926,7.435568157666287,68.86330190605183,2792.8739308567756,-697.8611869577356,
118980.0,1.3770833333333334,7.441639630915724,68.8609399305515,2792.788041258225,-697.7752973591851,
118990.0,1.377199074074074,7.4477075194042754,68.85857806526367,2792.7022714323557,-697.6895275333159,
119000.0,1.3773148148148149,7.453771827436159,68.85621631003079,2792.616621091288,-697.6038771922483,
119010.0,1.3774305555555555,7.45983255930608,68.85385466469567,2792.5310899481165,-697.5183460490764,
119020.0,1.3775462962962963,7.465889719299224,68.85149312910124,2792.4456777169476,-697.4329338179077,
119030.0,1.377662037037037,7.471943311691421,68.84913170309103,2792.3603841128975,-697.3476402138579,
119040.0,1.3777777777777778,7.477993340749165,68.84677038650905,2792.27520885216,-697.2624649531202,
119050.0,1.3778935185185186,7.484039810717601,68.8444091791997,2792.190151651804,-697.1774077527645,
119060.0,1.3780092592592592,7.4900827258442595,68.84204808100762,2792.1052122301676,-697.0924683311281,
119070.0,1.378125,7.496122090367573,68.8396870917777,2792.0203903063875,-697.0076464073479,
119080.0,1.3782407407407407,7.502157908516752,68.83732621135535,2791.9356856005375,-696.9229417014978,
119090.0,1.3783564814814815,7.50151963141459,68.83557822963431,2095.01274389904,0.0,
119100.0,1.3784722222222223,7.5008818221546445,68.83383023797134,2095.01274389904,0.0,
119110.0,1.378587962962963,7.5002444801746995,68.83208223637457,2095.01274389904,0.0,
119120.0,1.3787037037037038,7.499607604913623,68.8303342248532,2095.01274389904,0.0,
119130.0,1.3788194444444444,7.498971195810798,68.82858620341563,2095.01274389904,0.0,
