time_s,day,pressure_bar,fill_pct,liquid_flow_kg_per_h,vapor_flow_kg_per_h,bog_excess_kg
555860.0,6.433564814814815,1.627314214207531,15.480631874740261,1294.750086408,173.232,0.0
555870.0,6.433680555555555,1.6272638314521044,15.479304527332822,1294.750086408,173.232,0.0
555880.0,6.433796296296296,1.627213444835283,15.477977182983373,1294.750086408,173.232,0.0
555890.0,6.433912037037037,1.6271630543565792,15.476649841692138,1294.750086408,173.232,0.0
555900.0,6.434027777777778,1.6271126600152939,15.475322503459271,1294.750086408,173.232,0.0
555910.0,6.4341435185185185,1.6270622618107888,15.473995168285013,1294.750086408,173.232,0.0
555920.0,6.434259259259259,1.6270118597424286,15.472667836169581,1294.750086408,173.232,0.0
555930.0,6.434375,1.6269614538096304,15.471340507113062,1294.750086408,173.232,0.0
555940.0,6.434490740740741,1.6269110440116092,15.47001318111573,1294.750086408,173.232,0.0
555950.0,6.434606481481482,1.6268606303478943,15.468685858177766,1294.750086408,173.232,0.0
555960.0,6.434722222222222,1.6268102128178064,15.467358538299347,1294.750086408,173.232,0.0
555970.0,6.434837962962963,1.6267597914207292,15.466031221480709,1294.750086408,173.232,0.0
555980.0,6.4349537037037035,1.6267093661560423,15.464703907721969,1294.750086408,173.232,0.0
555990.0,6.435069444444444,1.62665893702313,15.463376597023354,1294.750086408,173.232,0.0
556000.0,6.435185185185185,1.6266085040213787,15.462049289385051,1294.750086408,173.232,0.0
556010.0,6.435300925925926,1.626558067150229,15.460721984807263,1294.750086408,173.232,0.0
556020.0,6.435416666666667,1.6265076264089242,15.459394683290165,1294.750086408,173.232,0.0
556030.0,6.435532407407408,1.6264571817970577,15.458067384833923,1294.750086408,173.232,0.0
556040.0,6.4356481481481485,1.6264067333138756,15.456740089438755,1294.750086408,173.232,0.0
556050.0,6.435763888888889,1.6263562809587808,15.45541279710486,1294.750086408,173.232,0.0
556060.0,6.435879629629629,1.626305824731275,15.45408550783238,1294.750086408,173.232,0.0
556070.0,6.43599537037037,1.6262553646307139,15.452758221621524,1294.750086408,173.232,0.0
556080.0,6.436111111111111,1.6262049006564985,15.451430938472486,1294.750086408,173.232,0.0
556090.0,6.436226851851852,1.6261544328080426,15.450103658385443,1294.750086408,173.232,0.0
556100.0,6.436342592592593,1.6261039610847572,15.448776381360574,1294.750086408,173.232,0.0
556110.0,6.436458333333333,1.626053485486052,15.447449107398059,1294.750086408,173.232,0.0
556120.0,6.436574074074074,1.6260030060115416,15.446121836498369,1294.750086408,173.232,0.0
556130.0,6.436689814814815,1.6259525226650289,15.444794568667518,1294.750086408,173.232,0.0
556140.0,6.436805555555556,1.6259020354458122,15.443467303905736,1294.750086408,173.232,0.0
556150.0,6.436921296296297,1.6258515443531916,15.442140042213195,1294.750086408,173.232,0.0
556160.0,6.437037037037037,1.6258010493864767,15.440812783590141,1294.750086408,173.232,0.0
556170.0,6.4371527777777775,1.6257505505450263,15.439485528036773,1294.750086408,173.232,0.0
556180.0,6.437268518518518,1.6257000478280066,15.438158275553274,1294.750086408,173.232,0.0
556190.0,6.437384259259259,1.625649541234888,15.436831026139869,1294.750086408,173.232,0.0
556200.0,6.4375,1.6255990307649448,15.435503779796752,1294.750086408,173.232,0.0
556210.0,6.437615740740741,1.625548516417505,15.434176536524147,1294.750086408,173.232,0.0
556220.0,6.437731481481482,1.6254979981918998,15.432849296322178,1294.750086408,173.232,0.0
556230.0,6.4378472222222225,1.625447476087515,15.431522059191172,1294.750086408,173.232,0.0
556240.0,6.437962962962963,1.6253969501035417,15.43019482513123,1294.750086408,173.232,0.0
556250.0,6.438078703703703,1.625346420239473,15.428867594142574,1294.750086408,173.232,0.0
556260.0,6.438194444444444,1.625295886494653,15.42754036622541,1294.750086408,173.232,0.0
556270.0,6.438310185185185,1.6252453488683356,15.426213141379941,1294.750086408,173.232,0.0
556280.0,6.438425925925926,1.6251948073598748,15.424885919606366,1294.750086408,173.232,0.0
556290.0,6.438541666666667,1.625144261968777,15.423558700904819,1294.750086408,173.232,0.0
556300.0,6.438657407407407,1.6250937126942049,15.422231485275589,1294.750086408,173.232,0.0
556310.0,6.438773148148148,1.6250431595356698,15.420904272718799,1294.750086408,173.232,0.0
556320.0,6.438888888888889,1.6249926024924894,15.419577063234694,1294.750086408,173.232,0.0
556330.0,6.43900462962963,1.6249420415640832,15.418249856823413,1294.750086408,173.232,0.0
556340.0,6.439120370370371,1.6248914767496734,15.416922653485182,1294.750086408,173.232,0.0
556350.0,6.439236111111111,1.624840908048788,15.41559545322017,1294.750086408,173.232,0.0
556360.0,6.4393518518518515,1.6247903354607534,15.414268256028581,1294.750086408,173.232,0.0
556370.0,6.439467592592592,1.6247397589850003,15.41294106191063,1294.750086408,173.232,0.0
556380.0,6.439583333333333,1.6246891786207662,15.411613870866459,1294.750086408,173.232,0.0
556390.0,6.439699074074074,1.6246385943676356,15.41028668289628,1294.750086408,173.232,0.0
