time_s,day,pressure_bar,fill_pct,liquid_flow_kg_per_h,vapor_flow_kg_per_h,bog_excess_kg
253890.0,2.9385416666666666,1.5852905416488798,59.273350246143195,0.0,0.0,0.0
253900.0,2.9386574074074074,1.5853282721963402,59.273415656079685,0.0,0.0,0.0
253910.0,2.9387731481481483,1.585366003362376,59.27348106613021,0.0,0.0,0.0
253920.0,2.938888888888889,1.5854037351470376,59.27354647629508,0.0,0.0,0.0
253930.0,2.9390046296296295,1.5854414675502124,59.27361188657429,0.0,0.0,0.0
253940.0,2.9391203703703703,1.585479200572056,59.27367729696756,0.0,0.0,0.0
253950.0,2.939236111111111,1.5855169342124587,59.273742707475265,0.0,0.0,0.0
253960.0,2.939351851851852,1.585554668471424,59.273808118097215,0.0,0.0,0.0
253970.0,2.9394675925925924,1.5855924033490316,59.273873528833285,0.0,0.0,0.0
253980.0,2.939583333333333,1.5856301388452902,59.27393893968367,0.0,0.0,0.0
253990.0,2.939699074074074,1.5856678749601185,59.274004350648326,0.0,0.0,0.0
254000.0,2.939814814814815,1.585705611693565,59.27406976172723,0.0,0.0,0.0
254010.0,2.9399305555555557,1.5857433490456292,59.27413517292034,0.0,0.0,0.0
254020.0,2.940046296296296,1.585781087016271,59.27420058422761,0.0,0.0,0.0
254030.0,2.940162037037037,1.5858188256055903,59.27426599564936,0.0,0.0,0.0
254040.0,2.9402777777777778,1.5858565648135365,59.274331407185166,0.0,0.0,0.0
254050.0,2.9403935185185186,1.5858943046401202,59.27439681883531,0.0,0.0,0.0
254060.0,2.9405092592592594,1.5859320450853447,59.27446223059971,0.0,0.0,0.0
254070.0,2.940625,1.585969786149213,59.27452764247838,0.0,0.0,0.0
254080.0,2.9407407407407407,1.5860075278317232,59.27459305447118,0.0,0.0,0.0
254090.0,2.9408564814814815,1.5860452701328849,59.27465846657828,0.0,0.0,0.0
254100.0,2.9409722222222223,1.5860830130527375,59.27472387879956,0.0,0.0,0.0
254110.0,2.941087962962963,1.5861207565912074,59.27478929113516,0.0,0.0,0.0
254120.0,2.9412037037037035,1.5861585007483017,59.27485470358508,0.0,0.0,0.0
254130.0,2.9413194444444444,1.586196245524105,59.2749201161492,0.0,0.0,0.0
254140.0,2.941435185185185,1.5862339909185763,59.274985528827564,0.0,0.0,0.0
254150.0,2.941550925925926,1.5862717369317232,59.275050941620165,0.0,0.0,0.0
254160.0,2.941666666666667,1.586309483563542,59.2751163545269,0.0,0.0,0.0
254170.0,2.9417824074074073,1.5863472308140414,59.275181767547934,0.0,0.0,0.0
254180.0,2.941898148148148,1.5863849786832724,59.275247180683344,0.0,0.0,0.0
254190.0,2.942013888888889,1.5864227271711018,59.275312593932824,0.0,0.0,0.0
254200.0,2.9421296296296298,1.5864604762776682,59.27537800729665,0.0,0.0,0.0
254210.0,2.94224537037037,1.5864982260029723,59.275443420774664,0.0,0.0,0.0
254220.0,2.942361111111111,1.586535976346891,59.27550883436692,0.0,0.0,0.0
254230.0,2.942476851851852,1.5865737273095577,59.27557424807345,0.0,0.0,0.0
254240.0,2.9425925925925926,1.5866114788909729,59.27563966189419,0.0,0.0,0.0
254250.0,2.9427083333333335,1.5866492310910565,59.2757050758292,0.0,0.0,0.0
254260.0,2.942824074074074,1.5866869839098157,59.27577048987847,0.0,0.0,0.0
254270.0,2.9429398148148147,1.586724737347377,59.27583590404193,0.0,0.0,0.0
254280.0,2.9430555555555555,1.5867624914036205,59.275901318319704,0.0,0.0,0.0
254290.0,2.9431712962962964,1.5868002460785393,59.275966732711495,0.0,0.0,0.0
254300.0,2.943287037037037,1.58683800137228,59.27603214721773,0.0,0.0,0.0
254310.0,2.9434027777777776,1.58687575728467,59.276097561838135,0.0,0.0,0.0
254320.0,2.9435185185185184,1.5869135138158428,59.276162976572834,0.0,0.0,0.0
254330.0,2.9436342592592593,1.5869512709657936,59.27622839142165,0.0,0.0,0.0
254340.0,2.94375,1.5869890287344073,59.276293806384764,0.0,0.0,0.0
254350.0,2.943865740740741,1.5870267871218553,59.27635922146213,0.0,0.0,0.0
254360.0,2.9439814814814813,1.587064546128012,59.276424636653715,0.0,0.0,0.0
254370.0,2.944097222222222,1.5871023057528844,59.27649005195954,0.0,0.0,0.0
254380.0,2.944212962962963,1.5871400659965662,59.27655546737969,0.0,0.0,0.0
254390.0,2.944328703703704,1.5871778268590497,59.276620882913946,0.0,0.0,0.0
254400.0,2.9444444444444446,1.5872155883402141,59.27668629856242,0.0,0.0,0.0
254410.0,2.944560185185185,1.5872533504402409,59.27675171432528,0.0,0.0,0.0
254420.0,2.944675925925926,1.5872911131589513,59.27681713020216,0.0,0.0,0.0
254430.0,2.9447916666666667,1.5873288764964923,59.27688254619348,0.0,0.0,0.0
254440.0,2.9449074074074075,1.587366640452855,59.27694796229891,0.0,0.0,0.0
254450.0,2.9450231481481484,1.5874044050279212,59.277013378518596,0.0,0.0,0.0
254460.0,2.9451388888888888,1.587442170221862,59.277078794852514,0.0,0.0,0.0
254470.0,2.9452546296296296,1.5874799360345142,59.27714421130067,0.0,0.0,0.0
254480.0,2.9453703703703704,1.5875177024660068,59.27720962786302,0.0,0.0,0.0
254490.0,2.9454861111111112,1.5875554695163059,59.27727504453969,0.0,0.0,0.0
254500.0,2.9456018518518516,1.5875932371854062,59.27734046133046,0.0,0.0,0.0
254510.0,2.9457175925925925,1.5876310054733664,59.27740587823563,0.0,0.0,0.0
254520.0,2.9458333333333333,1.5876687743800526,59.277471295254955,0.0,0.0,0.0
254530.0,2.945949074074074,1.587706543905598,59.27753671238845,0.0,0.0,0.0
254540.0,2.946064814814815,1.5877443140500065,59.27760212963615,0.0,0.0,0.0
254550.0,2.9461805555555554,1.587782084813155,59.27766754699812,0.0,0.0,0.0
254560.0,2.946296296296296,1.587819856195177,59.27773296447434,0.0,0.0,0.0
254570.0,2.946412037037037,1.5878576281960286,59.27779838206468,0.0,0.0,0.0
254580.0,2.946527777777778,1.5878954008157231,59.27786379976941,0.0,0.0,0.0
254590.0,2.9466435185185187,1.587933174054257,59.27792921758833,0.0,0.0,0.0
254600.0,2.946759259259259,1.587970947911676,59.27799463552144,0.0,0.0,0.0
254610.0,2.946875,1.5880087223878978,59.27806005356872,0.0,0.0,0.0
254620.0,2.9469907407407407,1.58804649748297,59.27812547173019,0.0,0.0,0.0
254630.0,2.9471064814814816,1.5880842731969047,59.27819089000611,0.0,0.0,0.0
254640.0,2.9472222222222224,1.5881220495296517,59.278256308396024,0.0,0.0,0.0
254650.0,2.947337962962963,1.5881598264813075,59.27832172690024,0.0,0.0,0.0
254660.0,2.9474537037037036,1.5881976040518315,59.27838714551872,0.0,0.0,0.0
254670.0,2.9475694444444445,1.5882353822412227,59.2784525642513,0.0,0.0,0.0
254680.0,2.9476851851851853,1.588273161049492,59.27851798309823,0.0,0.0,0.0
254690.0,2.947800925925926,1.588310940476683,59.27858340205935,0.0,0.0,0.0
254700.0,2.9479166666666665,1.588348720522668,59.27864882113464,0.0,0.0,0.0
254710.0,2.9480324074074074,1.588386501187581,59.27871424032409,0.0,0.0,0.0
254720.0,2.948148148148148,1.5884242824713901,59.278779659627936,0.0,0.0,0.0
254730.0,2.948263888888889,1.5884620643740912,59.27884507904595,0.0,0.0,0.0
254740.0,2.94837962962963,1.5884998468956886,59.27891049857813,0.0,0.0,0.0
254750.0,2.9484953703703702,1.5885376300361889,59.27897591822455,0.0,0.0,0.0
254760.0,2.948611111111111,1.5885754137955885,59.27904133798509,0.0,0.0,0.0
254770.0,2.948726851851852,1.588613198173904,59.279106757860035,0.0,0.0,0.0
254780.0,2.9488425925925927,1.5886509831711308,59.27917217784911,0.0,0.0,0.0
254790.0,2.948958333333333,1.5886887687873166,59.279237597952395,0.0,0.0,0.0
254800.0,2.949074074074074,1.5887265550223366,59.279303018169884,0.0,0.0,0.0
254810.0,2.949189814814815,1.5887643418763229,59.279368438501564,0.0,0.0,0.0
254820.0,2.9493055555555556,1.5888021293492365,59.279433858947485,0.0,0.0,0.0
254830.0,2.9494212962962965,1.588839917441127,59.27949927950766,0.0,0.0,0.0
254840.0,2.949537037037037,1.5888777061518722,59.27956470018211,0.0,0.0,0.0
254850.0,2.9496527777777777,1.5889154954815918,59.27963012097057,0.0,0.0,0.0
254860.0,2.9497685185185185,1.5889532854302972,59.279695541873345,0.0,0.0,0.0
254870.0,2.9498842592592593,1.58899107599787,59.27976096289043,0.0,0.0,0.0
254880.0,2.95,1.5890288671844388,59.27982638402172,0.0,0.0,0.0
254890.0,2.9501157407407406,1.5890666589899562,59.27989180526706,0.0,0.0,0.0
254900.0,2.9502314814814814,1.5891044514144739,59.27995722662666,0.0,0.0,0.0
254910.0,2.9503472222222222,1.589142244457911,59.28002264810049,0.0,0.0,0.0
254920.0,2.950462962962963,1.5891800381203178,59.28008806968862,0.0,0.0,0.0
254930.0,2.950578703703704,1.5892178324016493,59.280153491390855,0.0,0.0,0.0
254940.0,2.9506944444444443,1.5892556273020013,59.28021891320737,0.0,0.0,0.0
254950.0,2.950810185185185,1.5892934228213291,59.28028433513804,0.0,0.0,0.0
254960.0,2.950925925925926,1.5893312189596425,59.280349757183025,0.0,0.0,0.0
254970.0,2.951041666666667,1.5893690157169302,59.280415179341986,0.0,0.0,0.0
254980.0,2.9511574074074076,1.5894068130932189,59.28048060161544,0.0,0.0,0.0
254990.0,2.951273148148148,1.5894446110885365,59.280546024002945,0.0,0.0,0.0
255000.0,2.951388888888889,1.5894824097027638,59.28061144650463,0.0,0.0,0.0
255010.0,2.9515046296296297,1.589520208936074,59.280676869120484,0.0,0.0,0.0
255020.0,2.9516203703703705,1.589558008788312,59.280742291850785,0.0,0.0,0.0
255030.0,2.951736111111111,1.5895958092595945,59.28080771469503,0.0,0.0,0.0
255040.0,2.9518518518518517,1.5896336103498936,59.280873137653664,0.0,0.0,0.0
255050.0,2.9519675925925926,1.5896714120592466,59.28093856072635,0.0,0.0,0.0
255060.0,2.9520833333333334,1.5897092143875313,59.28100398391331,0.0,0.0,0.0
255070.0,2.9521990740740742,1.5897470173349302,59.281069407214524,0.0,0.0,0.0
255080.0,2.9523148148148146,1.5897848209012693,59.2811348306299,0.0,0.0,0.0
255090.0,2.9524305555555554,1.5898226250866847,59.281200254159536,0.0,0.0,0.0
255100.0,2.9525462962962963,1.5898604298911285,59.28126567780324,0.0,0.0,0.0
255110.0,2.952662037037037,1.5898982353146156,59.28133110156123,0.0,0.0,0.0
255120.0,2.952777777777778,1.5899360413571415,59.281396525433394,0.0,0.0,0.0
255130.0,2.9528935185185183,1.5899738480187098,59.281461949419736,0.0,0.0,0.0
255140.0,2.953009259259259,1.5900116552993346,59.28152737352042,0.0,0.0,0.0
255150.0,2.953125,1.5900494631990512,59.28159279773517,0.0,0.0,0.0
255160.0,2.953240740740741,1.590087271717746,59.28165822206428,0.0,0.0,0.0
255170.0,2.9533564814814817,1.5901250808555414,59.28172364650746,0.0,0.0,0.0
