time_s,day,pressure_bar,fill_pct,liquid_flow_kg_per_h,vapor_flow_kg_per_h,bog_excess_kg
670.0,0.0077546296296296295,1.1735763360326994,82.93527909104121,1174.3856691264,0.0,0.0
680.0,0.00787037037037037,1.1757297495554693,82.93431608270963,1174.3856691264,0.0,0.0
690.0,0.00798611111111111,1.1778710001351653,82.93335316110033,1174.3856691264,0.0,0.0
700.0,0.008101851851851851,1.1800001264699014,82.93239032604214,1174.3856691264,0.0,0.0
710.0,0.008217592592592592,1.1821171676273823,82.93142757735994,1174.3856691264,0.0,0.0
720.0,0.008333333333333333,1.1842221630320389,82.93046491487395,1174.3856691264,0.0,0.0
730.0,0.008449074074074074,1.186315152452618,82.92950233840017,1174.3856691264,0.0,0.0
740.0,0.008564814814814815,1.1883961759900339,82.92853984775006,1174.3856691264,0.0,0.0
750.0,0.008680555555555556,1.1904652740656083,82.92757744273128,1174.3856691264,0.0,0.0
760.0,0.008796296296296297,1.1925224874095408,82.9266151231473,1174.3856691264,0.0,0.0
770.0,0.008912037037037038,1.194567857049631,82.92565288879692,1174.3856691264,0.0,0.0
780.0,0.009027777777777777,1.1966014243005618,82.92469073947647,1174.3856691264,0.0,0.0
790.0,0.009143518518518518,1.198623230753009,82.92372867497758,1174.3856691264,0.0,0.0
800.0,0.009259259259259259,1.2006333182633775,82.92276669508848,1174.3856691264,0.0,0.0
810.0,0.009375,1.2026317289436008,82.92180479959366,1174.3856691264,0.0,0.0
820.0,0.00949074074074074,1.2046185051513167,82.92084298827467,1174.3856691264,0.0,0.0
830.0,0.009606481481481481,1.2065936894800966,82.91988126090904,1174.3856691264,0.0,0.0
840.0,0.009722222222222222,1.2085573247501395,82.9189196172718,1174.3856691264,0.0,0.0
850.0,0.009837962962962963,1.2105094539989343,82.9179580571342,1174.3856691264,0.0,0.0
860.0,0.009953703703703704,1.2124501204723224,82.91699658026434,1174.3856691264,0.0,0.0
870.0,0.010069444444444445,1.2143793676157468,82.91603518642789,1174.3856691264,0.0,0.0
880.0,0.010185185185185186,1.2162972390655928,82.91507387538722,1174.3856691264,0.0,0.0
890.0,0.010300925925925925,1.218203778640834,82.91411264690196,1174.3856691264,0.0,0.0
900.0,0.010416666666666666,1.2200990303347947,82.91315150072882,1174.3856691264,0.0,0.0
910.0,0.010532407407407407,1.2219830383071708,82.91219043662188,1174.3856691264,0.0,0.0
920.0,0.010648148148148148,1.2238558468761909,82.91122945433288,1174.3856691264,0.0,0.0
930.0,0.010763888888888889,1.225717500510925,82.91026855361085,1174.3856691264,0.0,0.0
940.0,0.01087962962962963,1.227568043823775,82.90930773420217,1174.3856691264,0.0,0.0
950.0,0.01099537037037037,1.2294075215631861,82.90834699585102,1174.3856691264,0.0,0.0
960.0,0.011111111111111112,1.231235978606484,82.90738633829949,1174.3856691264,0.0,0.0
970.0,0.011226851851851852,1.233053459952783,82.90642576128697,1174.3856691264,0.0,0.0
980.0,0.011342592592592593,1.2348600107162266,82.90546526455111,1174.3856691264,0.0,0.0
990.0,0.011458333333333333,1.2366556761191927,82.90450484782717,1174.3856691264,0.0,0.0
1000.0,0.011574074074074073,1.2384405014857691,82.90354451084845,1174.3856691264,0.0,0.0
1010.0,0.011689814814814814,1.2402145322352904,82.90258425334606,1174.3856691264,0.0,0.0
1020.0,0.011805555555555555,1.2419778138761546,82.90162407505,1174.3856691264,0.0,0.0
1030.0,0.011921296296296296,1.2437303919994767,82.90066397568737,1174.3856691264,0.0,0.0
1040.0,0.012037037037037037,1.2454723122732487,82.89970395498409,1174.3856691264,0.0,0.0
1050.0,0.012152777777777778,1.2472036204363361,82.89874401266417,1174.3856691264,0.0,0.0
1060.0,0.012268518518518519,1.248924362261969,82.8977841484506,1174.3856691264,0.0,0.0
1070.0,0.01238425925925926,1.2506345836055721,82.89682436206407,1174.3856691264,0.0,0.0
1080.0,0.0125,1.2523343303852035,82.89586465322404,1174.3856691264,0.0,0.0
1090.0,0.012615740740740742,1.2540236485674041,82.89490502164793,1174.3856691264,0.0,0.0
1100.0,0.01273148148148148,1.2557025841620142,82.89394546705216,1174.3856691264,0.0,0.0
1110.0,0.012847222222222222,1.2573711832169197,82.89298598915168,1174.3856691264,0.0,0.0
1120.0,0.012962962962962963,1.2590294918129628,82.89202658765976,1174.3856691264,0.0,0.0
1130.0,0.013078703703703703,1.260677556059061,82.89106726228897,1174.3856691264,0.0,0.0
1140.0,0.013194444444444444,1.2623154220872088,82.89010801274989,1174.3856691264,0.0,0.0
1150.0,0.013310185185185185,1.2639431360478695,82.88914883875272,1174.3856691264,0.0,0.0
1160.0,0.013425925925925926,1.265560744105192,82.88818974000615,1174.3856691264,0.0,0.0
1170.0,0.013541666666666667,1.2671682924324685,82.8872307162174,1174.3856691264,0.0,0.0
1180.0,0.013657407407407408,1.2687658272077433,82.8862717670933,1174.3856691264,0.0,0.0
1190.0,0.013773148148148149,1.27035339460935,82.8853128923393,1174.3856691264,0.0,0.0
1200.0,0.013888888888888888,1.2719310408116746,82.88435409165986,1174.3856691264,0.0,0.0
1210.0,0.014004629629629629,1.273498811980989,82.88339536475893,1174.3856691264,0.0,0.0
1220.0,0.01412037037037037,1.275056754271273,82.88243671133897,1174.3856691264,0.0,0.0
1230.0,0.01423611111111111,1.2766049138203173,82.88147813110237,1174.3856691264,0.0,0.0
1240.0,0.014351851851851852,1.2781433367456592,82.88051962374999,1174.3856691264,0.0,0.0
1250.0,0.014467592592592593,1.2796720691408532,82.87956118898238,1174.3856691264,0.0,0.0
1260.0,0.014583333333333334,1.281191157071667,82.87860282649937,1174.3856691264,0.0,0.0
1270.0,0.014699074074074074,1.2827006465723956,82.87764453600018,1174.3856691264,0.0,0.0
1280.0,0.014814814814814815,1.284200583642235,82.876686317183,1174.3856691264,0.0,0.0
1290.0,0.014930555555555556,1.2856910142418077,82.8757281697457,1174.3856691264,0.0,0.0
1300.0,0.015046296296296295,1.287171984289764,82.8747700933863,1174.3856691264,0.0,0.0
1310.0,0.015162037037037036,1.2886435396591935,82.87381208780084,1174.3856691264,0.0,0.0
1320.0,0.015277777777777777,1.2901057261745879,82.87285415268609,1174.3856691264,0.0,0.0
1330.0,0.015393518518518518,1.2915585896084754,82.87189628773807,1174.3856691264,0.0,0.0
1340.0,0.015509259259259259,1.2930021756782493,82.87093849265217,1174.3856691264,0.0,0.0
1350.0,0.015625,1.2944365300431617,82.86998076712372,1174.3856691264,0.0,0.0
1360.0,0.01574074074074074,1.2958616983012052,82.8690231108473,1174.3856691264,0.0,0.0
1370.0,0.015856481481481482,1.2972777259862986,82.86806552351793,1174.3856691264,0.0,0.0
1380.0,0.01597222222222222,1.2986846585652103,82.86710800482938,1174.3856691264,0.0,0.0
1390.0,0.016087962962962964,1.3000825414349433,82.86615055447606,1174.3856691264,0.0,0.0
1400.0,0.016203703703703703,1.3014714199197996,82.86519317215158,1174.3856691264,0.0,0.0
1410.0,0.016319444444444445,1.3028513392688084,82.8642358575497,1174.3856691264,0.0,0.0
1420.0,0.016435185185185185,1.3042223446530525,82.86327861036415,1174.3856691264,0.0,0.0
1430.0,0.016550925925925927,1.3055844811630257,82.862321430288,1174.3856691264,0.0,0.0
1440.0,0.016666666666666666,1.3069377938062565,82.86136431701497,1174.3856691264,0.0,0.0
1450.0,0.01678240740740741,1.3082823275046946,82.86040727023799,1174.3856691264,0.0,0.0
1460.0,0.016898148148148148,1.3096181270924538,82.8594502896506,1174.3856691264,0.0,0.0
1470.0,0.017013888888888887,1.3109452373133434,82.85849337494577,1174.3856691264,0.0,0.0
1480.0,0.01712962962962963,1.3122637028186885,82.85753652581701,1174.3856691264,0.0,0.0
1490.0,0.01724537037037037,1.3135735681650222,82.85657974195767,1174.3856691264,0.0,0.0
1500.0,0.017361111111111112,1.3148748778119017,82.85562302306097,1174.3856691264,0.0,0.0
1510.0,0.01747685185185185,1.3161676761198478,82.85466636882062,1174.3856691264,0.0,0.0
1520.0,0.017592592592592594,1.317452007348168,82.85370977892997,1174.3856691264,0.0,0.0
1530.0,0.017708333333333333,1.3187279156530398,82.8527532530831,1174.3856691264,0.0,0.0
1540.0,0.017824074074074076,1.3199954450854487,82.85179679097398,1174.3856691264,0.0,0.0
1550.0,0.017939814814814815,1.321254639589288,82.85084039229677,1174.3856691264,0.0,0.0
1560.0,0.018055555555555554,1.3225055429994546,82.84988405674571,1174.3856691264,0.0,0.0
1570.0,0.018171296296296297,1.323748199040051,82.84892778401539,1174.3856691264,0.0,0.0
1580.0,0.018287037037037036,1.3249826513040595,82.84797157380144,1174.3856691264,0.0,0.0
1590.0,0.01840277777777778,1.3262089432761257,82.8470154257987,1174.3856691264,0.0,0.0
1600.0,0.018518518518518517,1.3274271183379136,82.84605933970336,1174.3856691264,0.0,0.0
1610.0,0.01863425925925926,1.328637219753233,82.84510331521047,1174.3856691264,0.0,0.0
1620.0,0.01875,1.3298392906667533,82.84414735201693,1174.3856691264,0.0,0.0
1630.0,0.018865740740740742,1.3310333741021567,82.84319144981896,1174.3856691264,0.0,0.0
1640.0,0.01898148148148148,1.332219512960782,82.84223560831356,1174.3856691264,0.0,0.0
1650.0,0.019097222222222224,1.3333977500200618,82.84127982719794,1174.3856691264,0.0,0.0
1660.0,0.019212962962962963,1.3345681279321218,82.8403241061699,1174.3856691264,0.0,0.0
1670.0,0.019328703703703702,1.3357306892224157,82.83936844492814,1174.3856691264,0.0,0.0
1680.0,0.019444444444444445,1.3368854762881797,82.8384128431707,1174.3856691264,0.0,0.0
1690.0,0.019560185185185184,1.3380325313973593,82.83745730059724,1174.3856691264,0.0,0.0
1700.0,0.019675925925925927,1.3391718966871113,82.83650181690717,1174.3856691264,0.0,0.0
1710.0,0.019791666666666666,1.3403036141626778,82.8355463918008,1174.3856691264,0.0,0.0
1720.0,0.01990740740740741,1.3414277256960934,82.83459102497866,1174.3856691264,0.0,0.0
1730.0,0.020023148148148148,1.3425442730250894,82.83363571614231,1174.3856691264,0.0,0.0
1740.0,0.02013888888888889,1.3436532977518634,82.83268046499344,1174.3856691264,0.0,0.0
1750.0,0.02025462962962963,1.3447548413419987,82.83172527123429,1174.3856691264,0.0,0.0
1760.0,0.020370370370370372,1.345848945123458,82.83077013456818,1174.3856691264,0.0,0.0
1770.0,0.02048611111111111,1.3469356502854168,82.82981505469851,1174.3856691264,0.0,0.0
1780.0,0.02060185185185185,1.3480149978773766,82.82886003132973,1174.3856691264,0.0,0.0
1790.0,0.020717592592592593,1.3490870288080672,82.82790506416634,1174.3856691264,0.0,0.0
1800.0,0.020833333333333332,1.3501517838446362,82.82695015291416,1174.3856691264,0.0,0.0
1810.0,0.020949074074074075,1.3512093036116215,82.82599529727916,1174.3856691264,0.0,0.0
1820.0,0.021064814814814814,1.3522596285901582,82.82504049696846,1174.3856691264,0.0,0.0
1830.0,0.021180555555555557,1.3533027991170425,82.8240857516894,1174.3856691264,0.0,0.0
1840.0,0.021296296296296296,1.3543388553839941,82.82313106115049,1174.3856691264,0.0,0.0
1850.0,0.02141203703703704,1.3553678374367641,82.82217642506036,1174.3856691264,0.0,0.0
1860.0,0.021527777777777778,1.3563897851744684,82.82122184312887,1174.3856691264,0.0,0.0
1870.0,0.021643518518518517,1.3574047383487862,82.82026731506626,1174.3856691264,0.0,0.0
1880.0,0.02175925925925926,1.358412736563316,82.81931284058399,1174.3856691264,0.0,0.0
1890.0,0.021875,1.3594138192728202,82.81835841939395,1174.3856691264,0.0,0.0
1900.0,0.02199074074074074,1.3604080257826021,82.81740405120875,1174.3856691264,0.0,0.0
1910.0,0.02210648148148148,1.3613953952478912,82.81644973574197,1174.3856691264,0.0,0.0
1920.0,0.022222222222222223,1.3623759666732023,82.81549547270764,1174.3856691264,0.0,0.0
1930.0,0.022337962962962962,1.3633497789117948,82.81454126182076,1174.3856691264,0.0,0.0
1940.0,0.022453703703703705,1.3643168706652038,82.81358710279797,1174.3856691264,0.0,0.0
1950.0,0.022569444444444444,1.3652772804824562,82.81263299535517,1174.3856691264,0.0,0.0
1960.0,0.022685185185185187,1.366231046759859,82.81167893921037,1174.3856691264,0.0,0.0
1970.0,0.022800925925925926,1.3671782077403192,82.81072493408168,1174.3856691264,0.0,0.0
1980.0,0.022916666666666665,1.3681188015129786,82.80977097968824,1174.3856691264,0.0,0.0
1990.0,0.023032407407407408,1.369052866012781,82.80881707575026,1174.3856691264,0.0,0.0
2000.0,0.023148148148148147,1.36998043902005,82.80786322198892,1174.3856691264,0.0,0.0
2010.0,0.02326388888888889,1.3709015581600301,82.80690941812566,1174.3856691264,0.0,0.0
2020.0,0.02337962962962963,1.3718162609026399,82.80595566388342,1174.3856691264,0.0,0.0
2030.0,0.02349537037037037,1.3727245845620073,82.80500195898549,1174.3856691264,0.0,0.0
2040.0,0.02361111111111111,1.3736265662962608,82.80404830315653,1174.3856691264,0.0,0.0
2050.0,0.023726851851851853,1.3745222431071278,82.80309469612186,1174.3856691264,0.0,0.0
2060.0,0.023842592592592592,1.3754116518396886,82.8021411376077,1174.3856691264,0.0,0.0
2070.0,0.023958333333333335,1.37629482918214,82.80118762734143,1174.3856691264,0.0,0.0
2080.0,0.024074074074074074,1.3771718116654557,82.80023416505084,1174.3856691264,0.0,0.0
2090.0,0.024189814814814813,1.3780426356632987,82.79928075046531,1174.3856691264,0.0,0.0
2100.0,0.024305555555555556,1.3789073373860141,82.79832738331456,1174.3856691264,0.0,0.0
2110.0,0.024421296296296295,1.379765952872286,82.79737406333012,1174.3856691264,0.0,0.0
2120.0,0.024537037037037038,1.3806185180227462,82.79642079024384,1174.3856691264,0.0,0.0
2130.0,0.024652777777777777,1.3814650685799017,82.79546756378836,1174.3856691264,0.0,0.0
2140.0,0.02476851851851852,1.3823056401280083,82.79451438369738,1174.3856691264,0.0,0.0
2150.0,0.02488425925925926,1.3831402680929816,82.79356124970579,1174.3856691264,0.0,0.0
2160.0,0.025,1.3839689877422539,82.79260816154938,1174.3856691264,0.0,0.0
2170.0,0.02511574074074074,1.384791834184633,82.79165511896439,1174.3856691264,0.0,0.0
2180.0,0.025231481481481483,1.3856088423703576,82.79070212168862,1174.3856691264,0.0,0.0
2190.0,0.025347222222222222,1.3864200470909933,82.78974916946095,1174.3856691264,0.0,0.0
2200.0,0.02546296296296296,1.3872254829792752,82.78879626202034,1174.3856691264,0.0,0.0
2210.0,0.025578703703703704,1.3880251845093148,82.78784339910797,1174.3856691264,0.0,0.0
2220.0,0.025694444444444443,1.388819185996367,82.78689058046507,1174.3856691264,0.0,0.0
2230.0,0.025810185185185186,1.3896075215969694,82.78593780583427,1174.3856691264,0.0,0.0
2240.0,0.025925925925925925,1.3903902253088922,82.78498507495893,1174.3856691264,0.0,0.0
2250.0,0.026041666666666668,1.391167330971254,82.78403238758389,1174.3856691264,0.0,0.0
2260.0,0.026157407407407407,1.3919388722644677,82.78307974345462,1174.3856691264,0.0,0.0
2270.0,0.02627314814814815,1.392704882710347,82.7821271423175,1174.3856691264,0.0,0.0
2280.0,0.02638888888888889,1.3934653956722152,82.78117458392028,1174.3856691264,0.0,0.0
2290.0,0.026504629629629628,1.3942204443549155,82.78022206801131,1174.3856691264,0.0,0.0
2300.0,0.02662037037037037,1.3949700618050043,82.77926959434043,1174.3856691264,0.0,0.0
2310.0,0.02673611111111111,1.3957142809107792,82.77831716265823,1174.3856691264,0.0,0.0
2320.0,0.026851851851851852,1.3964531344024373,82.77736477271625,1174.3856691264,0.0,0.0
2330.0,0.02696759259259259,1.3971866548522254,82.77641242426733,1174.3856691264,0.0,0.0
2340.0,0.027083333333333334,1.3979148746745393,82.77546011706494,1174.3856691264,0.0,0.0
2350.0,0.027199074074074073,1.3986378261261114,82.77450785086359,1174.3856691264,0.0,0.0
2360.0,0.027314814814814816,1.3993555413062666,82.77355562541955,1174.3856691264,0.0,0.0
2370.0,0.027430555555555555,1.4000680521569266,82.77260344048929,1174.3856691264,0.0,0.0
2380.0,0.027546296296296298,1.4007753904629396,82.77165129583068,1174.3856691264,0.0,0.0
2390.0,0.027662037037037037,1.4014775878522014,82.77069919120225,1174.3856691264,0.0,0.0
2400.0,0.027777777777777776,1.4021746757959905,82.76974712636441,1174.3856691264,0.0,0.0
2410.0,0.02789351851851852,1.402866685609024,82.76879510107779,1174.3856691264,0.0,0.0
2420.0,0.028009259259259258,1.403553648449779,82.76784311510413,1174.3856691264,0.0,0.0
2430.0,0.028125,1.404235595320794,82.7668911682068,1174.3856691264,0.0,0.0
2440.0,0.02824074074074074,1.4049125570687808,82.76593926014955,1174.3856691264,0.0,0.0
2450.0,0.028356481481481483,1.405584564384999,82.7649873906975,1174.3856691264,0.0,0.0
2460.0,0.02847222222222222,1.406251647805501,82.76403555961696,1174.3856691264,0.0,0.0
2470.0,0.028587962962962964,1.4069138377113426,82.76308376667471,1174.3856691264,0.0,0.0
2480.0,0.028703703703703703,1.4075711643289763,82.7621320116392,1174.3856691264,0.0,0.0
2490.0,0.028819444444444446,1.4082236577304703,82.7611802942795,1174.3856691264,0.0,0.0
2500.0,0.028935185185185185,1.4088713478338601,82.76022861436606,1174.3856691264,0.0,0.0
2510.0,0.029050925925925924,1.4095142644034269,82.7592769716702,1174.3856691264,0.0,0.0
2520.0,0.029166666666666667,1.410152437049987,82.75832536596391,1174.3856691264,0.0,0.0
2530.0,0.029282407407407406,1.4107858952313488,82.757373797021,1174.3856691264,0.0,0.0
2540.0,0.02939814814814815,1.4114146682524775,82.7564222646156,1174.3856691264,0.0,0.0
2550.0,0.029513888888888888,1.412038785266001,82.75547076852354,1174.3856691264,0.0,0.0
2560.0,0.02962962962962963,1.4126582752724042,82.75451930852104,1174.3856691264,0.0,0.0
2570.0,0.02974537037037037,1.413273167120519,82.75356788438587,1174.3856691264,0.0,0.0
2580.0,0.029861111111111113,1.4138834895077945,82.75261649589648,1174.3856691264,0.0,0.0
2590.0,0.029976851851851852,1.4144892709807295,82.75166514283264,1174.3856691264,0.0,0.0
2600.0,0.03009259259259259,1.4150905399351894,82.75071382497482,1174.3856691264,0.0,0.0
2610.0,0.030208333333333334,1.4156873246169,82.74976254210524,1174.3856691264,0.0,0.0
2620.0,0.030324074074074073,1.416279653121653,82.74881129400615,1174.3856691264,0.0,0.0
2630.0,0.030439814814814815,1.4168675533809056,82.74786008046195,1174.3856691264,0.0,0.0
2640.0,0.030555555555555555,1.4174510531862476,82.74690890125733,1174.3856691264,0.0,0.0
2650.0,0.030671296296296297,1.41803018018676,82.74595775617858,1174.3856691264,0.0,0.0
2660.0,0.030787037037037036,1.4186049618832308,82.74500664501234,1174.3856691264,0.0,0.0
2670.0,0.03090277777777778,1.4191754256287124,82.74405556754677,1174.3856691264,0.0,0.0
2680.0,0.031018518518518518,1.419741598628814,82.7431045235705,1174.3856691264,0.0,0.0
2690.0,0.03113425925925926,1.420303507942262,82.74215351287368,1174.3856691264,0.0,0.0
2700.0,0.03125,1.4208611804813045,82.74120253524785,1174.3856691264,0.0,0.0
2710.0,0.03136574074074074,1.4214146430119718,82.74025159048418,1174.3856691264,0.0,0.0
2720.0,0.03148148148148148,1.421963922154845,82.7393006783766,1174.3856691264,0.0,0.0
2730.0,0.03159722222222222,1.4225090443851662,82.73834979871857,1174.3856691264,0.0,0.0
2740.0,0.031712962962962964,1.4230500360335698,82.73739895130574,1174.3856691264,0.0,0.0
2750.0,0.031828703703703706,1.4235869232863272,82.73644813593393,1174.3856691264,0.0,0.0
2760.0,0.03194444444444444,1.4241197321859334,82.73549735240033,1174.3856691264,0.0,0.0
2770.0,0.032060185185185185,1.4246484886315725,82.73454660050355,1174.3856691264,0.0,0.0
2780.0,0.03217592592592593,1.4251732183794656,82.73359588004237,1174.3856691264,0.0,0.0
2790.0,0.03229166666666667,1.4256939470434773,82.73264519081714,1174.3856691264,0.0,0.0
2800.0,0.032407407407407406,1.4262107000955426,82.73169453262922,1174.3856691264,0.0,0.0
2810.0,0.03252314814814815,1.4267235028661276,82.73074390528078,1174.3856691264,0.0,0.0
2820.0,0.03263888888888889,1.4272323805447324,82.7297933085751,1174.3856691264,0.0,0.0
2830.0,0.03275462962962963,1.4277373581803887,82.72884274231653,1174.3856691264,0.0,0.0
2840.0,0.03287037037037037,1.4282384606821108,82.72789220631029,1174.3856691264,0.0,0.0
2850.0,0.03298611111111111,1.4287357128194362,82.72694170036272,1174.3856691264,0.0,0.0
2860.0,0.033101851851851855,1.429229139222872,82.72599122428093,1174.3856691264,0.0,0.0
2870.0,0.03321759259259259,1.429718764384448,82.72504077787333,1174.3856691264,0.0,0.0
2880.0,0.03333333333333333,1.4302046126581787,82.72409036094919,1174.3856691264,0.0,0.0
2890.0,0.033449074074074076,1.4306867082605843,82.72313997331877,1174.3856691264,0.0,0.0
2900.0,0.03356481481481482,1.4311650752712013,82.72218961479344,1174.3856691264,0.0,0.0
2910.0,0.033680555555555554,1.4316397376330543,82.72123928518525,1174.3856691264,0.0,0.0
2920.0,0.033796296296296297,1.432110719153248,82.72028898430767,1174.3856691264,0.0,0.0
2930.0,0.03391203703703704,1.4325780435033681,82.71933871197459,1174.3856691264,0.0,0.0
2940.0,0.034027777777777775,1.4330417342201274,82.71838846800146,1174.3856691264,0.0,0.0
2950.0,0.03414351851851852,1.4335018147057894,82.71743825220446,1174.3856691264,0.0,0.0
2960.0,0.03425925925925926,1.4339583082287226,82.71648806440072,1174.3856691264,0.0,0.0
2970.0,0.034375,1.4344112379239236,82.71553790440836,1174.3856691264,0.0,0.0
2980.0,0.03449074074074074,1.4348606267935178,82.71458777204636,1174.3856691264,0.0,0.0
